subject_idx,window_idx,t_start_s,t_end_s,covas_mean,covas_max,covas_min,covas_diff,covas_p90,ecg_mean,ecg_std,ecg_min,ecg_max,ecg_skew,ecg_kurt,ecg_hr_bpm,ecg_rr_mean_ms,ecg_rr_std_ms,ecg_rmssd,ecg_rr_range_ms,ecg_pnn50,eda_e4_mean,eda_e4_std,eda_e4_min,eda_e4_max,eda_e4_skew,eda_e4_kurt,eda_e4_scl_mean,eda_e4_scl_std,eda_e4_scl_slope,eda_e4_scr_n_peaks,eda_e4_scr_peak_rate,eda_e4_scr_mean_amp,eda_e4_scr_max_amp,eda_e4_scr_std,eda_e4_scr_auc,eda_e4_scr_energy,eda_rb_mean,eda_rb_std,eda_rb_min,eda_rb_max,eda_rb_skew,eda_rb_kurt,eda_rb_scl_mean,eda_rb_scl_std,eda_rb_scl_slope,eda_rb_scr_n_peaks,eda_rb_scr_peak_rate,eda_rb_scr_mean_amp,eda_rb_scr_max_amp,eda_rb_scr_std,eda_rb_scr_auc,eda_rb_scr_energy,bvp_mean,bvp_std,bvp_min,bvp_max,bvp_skew,bvp_kurt,bvp_slope,bvp_ac_dc_ratio,bvp_hr_bpm,bvp_ibi_mean_ms,bvp_ibi_std_ms,bvp_ibi_cv,bvp_pulse_amp_mean,bvp_pulse_amp_std,bvp_vasomotor_power,emg_mean,emg_std,emg_min,emg_max,emg_skew,emg_kurt,emg_rms,emg_mav,emg_iemg,emg_wl,emg_zcr,emg_median_freq,emg_mean_freq,emg_total_power,emg_low_band_power,emg_high_band_power,emg_hl_ratio,resp_mean,resp_std,resp_min,resp_max,resp_skew,resp_kurt,resp_slope,resp_rate_bpm,resp_interval_mean_s,resp_interval_range_s,resp_irregularity_idx,resp_amp_mean,resp_amp_std,resp_dominant_freq,tmp_mean,tmp_std,tmp_min,tmp_max,tmp_slope,tmp_range,tmp_diff_end_start,cross_eda_e4_rb_corr,cross_hr_bvp_ecg_diff
33,0,0.0,9.996,0.0,0.0,0.0,0.0,0.0,-0.0313417412591085,0.1901344552152429,-1.0209671141531107,0.9990075236733728,0.46567186511110165,12.815572191987346,124.61740271097509,481.4736842105263,192.54649320822134,277.79928805604317,556.0,94.44444444444444,0.04298413452672287,0.001543224067830585,0.0401112124414058,0.0459950508562653,-0.09134632576528812,-0.9849606074661632,0.04261367162394175,4.3794871840015885e-06,-4.701583001052646e-09,6,0.6,0.0022683835745842874,0.0033839220077881774,0.0009775846520406768,0.008644202498739411,1.7030668744187655e-05,4.25400690075842,0.020261468962623437,4.224615014688732,4.288319652816067,0.36711049638957216,-1.274385716579352,4.234243008168596,0.001344271550382212,1.6732283913592075e-06,2,0.2,0.034325987632205734,0.05309760967705124,0.01850997505503,0.2071672939587264,0.0077166500572903125,0.40701063470942833,14.424319665696636,-30.203821186610288,31.72399353948852,-0.4872279417786717,-0.9887648538849638,-0.0017756504924389333,4.867578009556314,73.05194805194805,821.3333333333334,190.39735164952143,0.23181495736548874,17.76276113138781,4.27736709142383,0.0,3.748389729136617e-08,0.006647212978469784,-0.0269566055355718,0.0200185094375301,-0.1902078763110154,0.02653162188943714,0.006645883403008942,0.005403382247338061,0.0540338224733806,16.832084573302875,0.4216,49.8046875,53.17569294980082,4.3128101962447096e-05,3.8044108693053436e-05,4.56303485010079e-06,0.11994064276590519,0.1734620784997855,2.3477907295774103,-4.016290896166539,4.534226069049712,0.3285687166760901,-1.2402960332449398,0.0003872501499511516,10.563380281690142,5.68,0.0,0.0,1152636.1398099735,1614170.8873423268,0.48828125,31.349816000000004,0.00889788916635459,31.329999999999995,31.370000000000005,-4.298350767697124e-06,0.040000000000009805,-0.020000000000003126,-0.03749927497813085,51.56545465902704
33,1,10.0,19.996,0.0,0.0,0.0,0.0,0.0,-0.000982101332915363,0.13345536991718573,-0.1183796077079241,1.0166245346130085,4.785915603391895,25.990120747381876,112.079701120797,535.3333333333334,221.75025697975693,317.291478538175,584.0,88.23529411764706,0.04458342255285519,0.00226171334897904,0.0410585588854524,0.0527832628717843,1.3506377005079118,2.5124757063919354,0.043966436250040125,1.3004558529160177e-05,1.5360918312104594e-08,6,0.6,0.0032191418423384416,0.008807480598413277,0.0018029979296205494,0.011650122842430999,4.606904149658707e-05,4.180679392805776,0.023121775557204967,4.129812696944015,4.224518467031287,-0.6340890268841409,-0.3693674925397099,4.202340925599552,0.002060092454029964,-2.555571805058335e-06,0,0.0,0.0,0.0,0.002659866050950568,0.007109404437518434,7.582246022563517e-05,0.43931911162374593,16.840907892707857,-40.52944519306698,22.894544044796252,-0.6394396983574784,-0.8770819646815333,0.00024358608617813763,4.295641352015935,68.92230576441104,870.5454545454545,121.27684332663317,0.13931132796501305,20.262633432703556,1.710775260126821,0.0,-5.882922051982906e-06,0.006897902768096183,-0.0249200992182005,0.0205657513429872,-0.14280016673936008,-0.034736887093188784,0.006896525558702846,0.005551901332275258,0.05551901332275259,17.437949875088158,0.4268,50.29296875,52.92119364823144,4.627070568807932e-05,4.124239600365808e-05,4.529094953465503e-06,0.10981648479064568,-0.17012407530523915,2.1797246314721495,-4.3524008355066846,3.838773126340191,0.12341581794338938,-0.7437745890130962,0.0010106477053402347,12.02886928628709,4.9879999999999995,0.0,0.0,82381.19860275484,114729.03022451603,0.48828125,31.327755999999994,0.013359696723721929,31.309999999999995,31.350000000000005,-9.470336235235615e-06,0.040000000000009805,-0.019999999999999574,-0.2968754631902836,43.15739535638596
33,2,20.0,29.996,0.0,0.0,0.0,0.0,0.0,-0.0008386135799115752,0.12989996649781776,-0.111068494696786,0.9949191519084162,4.8097913915968,26.028104575616513,123.11901504787963,487.3333333333333,195.6575640064579,322.9408978890902,616.0,100.0,0.04458600880188913,0.001491471983118835,0.0420503671345279,0.0470830233892481,0.054548095425186516,-1.2190445732420365,0.043360952171745064,0.00010924712801335235,1.3490812007357068e-07,6,0.6,0.003120724513260769,0.003635139238194862,0.0012715661249219448,0.013852688412648459,3.535572871335761e-05,4.0736968971170135,0.03673203257666784,4.009304623201434,4.129802999899263,-0.09962230359654065,-1.2858735783576662,4.1080547815980095,0.002289205064236255,-2.8692234650776288e-06,0,0.0,0.0,0.0,0.0044239854341584705,0.02135732011686933,0.00024138702600352713,-0.4789860741803399,16.191901726146547,-41.39183326687769,21.25505906174569,-0.5679203938872487,-0.9266424567552063,0.00016870813980132235,4.4370054480711065,68.86477462437396,871.2727272727273,174.94061330010874,0.20078743179269576,18.521273130962904,2.001098985585134,0.0,2.926279206228049e-06,0.00697372673372105,-0.0255975481917805,0.0209843782345917,-0.1527849011286107,0.03441031232506431,0.006972332462949756,0.005630354471231584,0.05630354471231584,17.23972574172875,0.4056,49.8046875,52.80530929044422,4.830353026428124e-05,4.31839956319403e-05,4.548436429507122e-06,0.10532690092583627,-0.26630775165901144,2.426209784798424,-3.1558599123011546,4.363050155827332,0.5499703603236424,-1.1817341037251234,-0.0002801164127219953,11.07011070110701,5.42,0.0,0.0,5931994.571593037,8331467.677785622,0.48828125,31.307820065573765,0.010230805806649292,31.29,31.330000000000005,-2.661614002209695e-06,0.04000000000000625,-0.015409836065572335,-0.34433726745893567,54.254240423505664
33,3,30.0,39.996,0.0,0.0,0.0,0.0,0.0,4.144940512948985e-05,0.1398019827475699,-0.1294298078869882,0.9874276859478532,4.643424840191152,24.04470921722153,130.38079470198676,460.1904761904762,186.55391152361807,299.49156916347414,636.0,100.0,0.043929696189046526,0.0016699323626312148,0.0403664802588209,0.0470542700448234,0.17456842005058076,-0.9647709536781002,0.04388665837185832,3.978343977733203e-05,-4.911686833976752e-08,5,0.5,0.0022050302274235793,0.003195166316787977,0.001021112835052479,0.007185902447689617,1.5591298947284628e-05,3.9499963572552077,0.037144282646704586,3.885122338130339,4.009251760752239,-0.06646065530923742,-1.2937474023228779,3.986256239161968,0.0024967679702961785,-3.1265131563980372e-06,0,0.0,0.0,0.0,0.004085301124154936,0.018349117018473412,0.0002006204558814384,0.35315801242249073,10.95154092498965,-30.407056749103667,17.595305643312237,-0.8181005334953895,0.45103684320772564,-0.00017065324539461527,6.186000800159528,50.97706032285472,1177.0,1383.4528232960147,1.17540596711641,15.278205056534139,2.294083798393685,0.0,-1.3403656239821479e-06,0.006953652985963737,-0.0287694220790383,0.021783243675063,-0.11100405451086429,-0.21326933174071439,0.006952262245473967,0.005654112345283184,0.05654112345283184,17.421426565384444,0.4092,50.29296875,53.157473481624955,4.8654842254271466e-05,4.375243514736473e-05,4.404989371001839e-06,0.10067986744429601,-0.4679308704027418,3.670911247219266,-7.268556874438961,5.475586679861023,-0.033435804984164826,-1.0125433399783643,-0.0021127934632748533,11.583011583011583,5.18,0.0,0.0,1350726.5949728943,1889331.5579908597,0.48828125,31.28184993442623,0.012840093366187346,31.27,31.31,-1.057853598743512e-06,0.03999999999999915,-0.020928961748634123,-0.12883981705431338,79.40373437913203
33,4,40.0,49.996,17.873,44.0,0.0,44.0,43.99999999999999,0.0004405549413729075,0.1414162125373742,-0.1148818420407611,1.0130093695453843,4.670694956829249,24.080100529185284,139.59390862944161,429.8181818181818,141.66211859264226,252.6461858768013,508.0,100.0,0.04416563905857798,0.0015622298714143743,0.0401147102656388,0.0470148199368854,-0.26556434496348896,-0.5082286320536902,0.044625426430973815,8.694538732534468e-05,-1.0697090502661473e-07,5,0.5,0.001693476667330883,0.002457853282027418,0.0006870684964966948,0.0044371820094547855,6.688721657615502e-06,3.941229846293056,0.061839436962324634,3.858300084694749,4.047839046235742,0.23889818974548363,-1.1680009935611224,3.887926619792272,0.0014348612163932034,1.8266702121405157e-06,2,0.2,0.11293403929378232,0.15867423392754754,0.05459096130485343,0.5853717447460914,0.06409312464060118,0.15019619526646796,17.24298409936099,-37.16050916035884,23.80409432257612,-0.6061905245710407,-1.0340982210136833,0.0010918390516544531,4.007210396381071,70.81545064377683,847.2727272727273,113.6143396839421,0.13409417773855828,20.186241026401515,1.8777627692026488,0.0,-1.112880108513746e-06,0.006265383857726834,-0.0433939849059552,0.0191115606744665,-0.24984005498029183,1.0543740459799888,0.006264130754479208,0.004946323825190383,0.04946323825190383,15.392007247535826,0.4228,49.8046875,52.078199406001524,3.902117131782131e-05,3.498914639506736e-05,3.475875162787818e-06,0.09934152504154357,0.8239429051341598,1.9206794299619718,-2.403035627092515,4.503639371660603,0.2664640674467085,-0.8699258935524408,-0.00034033281654357006,11.583011583011581,5.180000000000001,0.0,0.0,8743100.310084922,12263830.642581986,0.48828125,31.261800400000002,0.012628299431365926,31.23,31.273,-6.844829895133415e-06,0.04299999999999926,-0.01899999999999835,0.0800421380944076,68.77845798566479
33,5,50.0,59.996,2.2164,39.0,0.0,39.0,0.049999999999954525,0.0008241862046300507,0.13407646497574077,-0.111222194030376,1.0032566885999956,4.731411931803218,24.918950724160727,125.62814070351759,477.6,183.49312334741452,307.44310556246785,616.0,100.0,0.044400374707379786,0.00150926666703325,0.041081823397362,0.0471926805841452,-0.1164128549818089,-0.94231830090582,0.04397339680092686,5.964460145000688e-05,7.338963915476773e-08,6,0.6,0.002311171773650811,0.0032645474077097614,0.0009905279519414494,0.00878487397936888,1.7531491779788294e-05,3.9478438762812917,0.05461071385861298,3.864684125830509,4.047794950173706,0.3041023424464768,-1.1317438672685527,4.007902959345589,0.0045036073849918845,-5.627359011812639e-06,1,0.1,0.02823487682639758,0.02823487682639758,0.00748840759330209,0.029935253154265436,0.000650487423999101,-0.6993151268103512,18.97254284443191,-43.02637602043486,25.98457497402888,-0.5425194606265863,-0.985459250459563,-0.00027460320543072137,4.168247562033458,66.75567423230974,898.8,134.3964285239753,0.14952873667553992,21.925260629686917,2.55039355746057,0.0,9.549100702270898e-07,0.006989675462727122,-0.0278985125548347,0.0240969201479602,-0.12281880769439783,0.18764865329829616,0.006988277453054734,0.005635828881038231,0.05635828881038231,17.483206887234466,0.4152,49.8046875,52.23085616683451,4.828793307704654e-05,4.3611863682292466e-05,4.22762289069976e-06,0.09693745081607882,-0.17681638404844927,2.1495464201360677,-2.8432935952758007,3.515205056182713,0.42211257384541506,-1.3020640275979882,0.000757476964744297,11.363636363636362,5.280000000000001,0.0,0.0,602795.2785149006,734203.1586537027,0.48828125,31.241688457142857,0.009880523430557092,31.213214285714283,31.253692307692308,-1.0068468445200088e-05,0.04047802197802497,-0.04047802197802497,0.01776901795297649,58.872466471207844
33,6,60.0,69.996,0.0,0.0,0.0,0.0,0.0,-0.0012264461267001707,0.12704123989713945,-0.1137681414470697,0.9433043086440982,4.793576295742519,26.006227783755264,139.2405063291139,430.90909090909093,128.1973586723329,248.86332068216157,284.0,100.0,0.0451389422538236,0.0014541613086844509,0.0415633657486855,0.0472021521852804,-0.4230616881233275,-0.7052845683136417,0.04549256916035999,1.5278561192822334e-05,-1.9332690117278053e-08,7,0.7,0.0013981628443855926,0.001676533670502335,0.0005924515563443006,0.004420921158653643,5.46648069127296e-06,3.8004777712921016,0.03767505733526046,3.7354770185559087,3.8646213747253695,-0.026314458439705132,-1.1973888886316606,3.8391438910551297,0.0027863335961247305,-3.4855504810647777e-06,0,0.0,0.0,0.0,0.004305920749162815,0.017019742400991154,0.00021442672811516675,0.6292779664128221,18.831576239472973,-44.75301731461128,25.01454994798283,-0.6469955044568272,-0.9128442696823722,-0.00041893653400913386,4.197436897142308,69.82649174777825,859.2727272727273,204.72669142497804,0.2382557771556029,22.170972220897294,1.8582479324700967,0.0,3.88689248544131e-06,0.007164512555802918,-0.0304380324394831,0.0245551587848214,-0.1571991122138458,0.3597431419559949,0.007163080564542463,0.005681800687868069,0.05681800687868069,17.684456440543816,0.4288,49.8046875,52.58139011607105,5.0153484631077855e-05,4.48679708729625e-05,4.668667728274769e-06,0.10405346258009886,-0.1774110474623375,1.9796290090746054,-2.603346197331339,3.5163489484348367,0.4822283079675559,-1.2359918557425926,0.00014240193352258983,11.202389843166543,5.356,0.0,0.0,286815.0350794858,400984.4200592688,0.48828125,31.221713392857147,0.00924771274933563,31.21,31.230000000000008,4.749583079962487e-06,0.02000000000000668,0.00339285714285964,0.3214891502975886,69.41401458133566
33,7,70.0,79.996,0.0,0.0,0.0,0.0,0.0,0.000776132338338678,0.13312367471787018,-0.121511768791412,0.938704326575188,4.613773605559655,23.768419619713047,139.41698352344739,430.3636363636364,128.37836394425787,249.79991993593592,288.0,100.0,0.04545960721198129,0.0013717288897885697,0.0420370709304697,0.0484021713630241,-0.2486195409486903,-0.2231686681684648,0.04594211318904629,0.00010385161059176991,-1.2717362378239523e-07,5,0.5,0.0013693824398984047,0.002540995006695808,0.000599949566321349,0.0034642796435711593,4.801065081117429e-06,3.680262509391041,0.030541614117475555,3.6260727266361807,3.7354218509023,0.008797896676528484,-1.1107784572841173,3.7122174743239493,0.002464541739920853,-3.079211880381536e-06,0,0.0,0.0,0.0,0.0035692716980908344,0.013254937685061717,0.00014500442033132382,-0.2389916631997919,19.17987788563954,-44.09881522997535,24.645702301734364,-0.5661668875729373,-1.0534077495181378,0.0005445298134440284,4.059466070477047,69.59088991986503,862.1818181818181,164.15956760531392,0.1904001733085674,22.566741401983972,1.1899867937272721,0.0,8.427701356322759e-08,0.006904869838313106,-0.0352379707104466,0.0244127170960015,-0.23000049351003093,0.5872166321986594,0.006903488726734842,0.005500632793025356,0.05500632793025356,17.0971990951475,0.426,49.8046875,51.980126170753024,5.059470385515951e-05,4.576186335754151e-05,4.290947960178398e-06,0.09376689770372416,-0.06921716446142066,1.6860687524682663,-2.113746935875422,3.248392747968838,0.5454914106729103,-1.19011322660267,-0.0002065963075584737,11.303692539562924,5.308,0.0,0.0,5430066.343208429,7624018.577234777,0.48828125,31.205970372950823,0.011620567670893221,31.19,31.230000000000004,-9.622657811080833e-06,0.0400000000000027,-0.014462090163938512,-0.3385288081142876,69.82609360358235
33,8,80.0,89.996,0.7758,4.0,0.0,4.0,3.0,-0.0008823408704956949,0.1299573000894277,-0.113867515609384,0.938311471779482,4.838001948174659,26.368946770687575,137.5,436.3636363636364,133.49462106322432,258.7928018429305,296.0,100.0,0.04498529942388503,0.0013495230405258696,0.0419115076218849,0.047158907927149,-0.31618033831702935,-1.0315187645535009,0.04614074174145095,0.00015036318302056977,-1.851369007959846e-07,6,0.6,0.0006217170703750503,0.0010361703750173604,0.0002471342653557687,0.0011673140052875642,7.475274048865469e-07,3.59776418437756,0.021059073972732576,3.5621457459389045,3.62602927438768,-0.33091865029477685,-1.44087497413057,3.61457343414022,0.0010676555228283798,-1.340427281692404e-06,1,0.1,0.005746468142912242,0.005746468142912242,0.002122640428471057,0.013266254240189275,6.268352847279723e-05,0.20598573453038008,19.836075103438542,-43.980217436818286,26.581176374626168,-0.5998799268075332,-0.9494234559253081,0.0004006118955761034,4.052235721361724,68.60706860706861,874.5454545454545,168.8859755197948,0.1931128618209712,23.416008406401403,1.6658159483638768,0.0,-1.946207106894861e-06,0.006483048072320267,-0.0284374359051162,0.0209033753812182,-0.23945545333565335,0.26675211301321555,0.006481751625202436,0.005204445995938139,0.05204445995938139,16.251097940876477,0.428,49.8046875,53.13993117912957,4.007687326408476e-05,3.577580866924634e-05,3.818320505838257e-06,0.10672911802327946,0.15119608375193794,1.7786475117281393,-2.1151456878431394,3.4210654404080523,0.45822260507152457,-1.2240716044888387,0.0001337163059779375,11.838989739542225,5.0680000000000005,0.0,0.0,976154.4314609976,1365651.8640674513,0.48828125,31.193869983109792,0.01667193008826138,31.17,31.230000000000004,-1.962841042253244e-06,0.060000000000002274,-0.023924490809722698,0.09771794419740137,68.89293139293139
33,9,90.0,99.996,0.0,0.0,0.0,0.0,0.0,0.0010137381693598889,0.1426262939510594,-0.1381080944635395,1.031045383580619,4.580983585827457,23.32968727663548,141.39344262295083,424.3478260869565,130.37519587561408,253.2106561020613,300.0,100.0,0.04517205169637125,0.0013430066876925905,0.0421885518191401,0.0477651829399417,0.036267845510391375,-0.6823922341512456,0.04590160154264376,0.00011224812483134288,-1.3789795798556964e-07,4,0.4,0.0014035933426437518,0.0018649378933695906,0.0005280360664399429,0.002891468157354694,3.624108635321941e-06,3.5120717485360786,0.030897444524001783,3.458442470279645,3.562128618127009,-0.029905004061960307,-1.2737703569028982,3.542140284869321,0.0021057183217490115,-2.6374982846347625e-06,0,0.0,0.0,0.0,0.003769521519694951,0.016408692991728514,0.00016905608513677624,-0.11366647918062904,18.96663426946163,-44.15623232513298,25.056460770592288,-0.6139639581102403,-0.9616647457840828,0.0006929590643351863,4.157805140668319,69.97455470737913,857.4545454545455,164.8104144988196,0.19220892276155804,21.86945399815532,1.86039163389948,0.0,3.3884538932251377e-06,0.006961703414017321,-0.027332422027578,0.0229931018641164,-0.13628609619598317,0.07976835985535446,0.006960311758864707,0.005601414547763413,0.05601414547763412,17.390321397137132,0.4156,49.8046875,52.2548178872702,4.780402298491035e-05,4.3250864354484275e-05,4.1032427470854335e-06,0.09487076867308912,-0.1733690625585442,2.641542218277996,-4.918138975903865,4.7419638691380745,0.2724878491599704,-1.0461866426333524,0.0003336041096776812,11.078286558345642,5.416,0.0,0.0,2704890.730633431,3795905.022223317,0.48828125,31.178086570409988,0.012919084267861668,31.14999999999999,31.19000000000001,-1.1523506008021079e-05,0.04000000000001691,-0.016399286987518025,-0.048313653981805656,71.4188879155717
