subject_idx,window_idx,t_start_s,t_end_s,covas_mean,covas_max,covas_min,covas_diff,covas_p90,ecg_mean,ecg_std,ecg_min,ecg_max,ecg_skew,ecg_kurt,ecg_hr_bpm,ecg_rr_mean_ms,ecg_rr_std_ms,ecg_rmssd,ecg_rr_range_ms,ecg_pnn50,eda_e4_mean,eda_e4_std,eda_e4_min,eda_e4_max,eda_e4_skew,eda_e4_kurt,eda_e4_scl_mean,eda_e4_scl_std,eda_e4_scl_slope,eda_e4_scr_n_peaks,eda_e4_scr_peak_rate,eda_e4_scr_mean_amp,eda_e4_scr_max_amp,eda_e4_scr_std,eda_e4_scr_auc,eda_e4_scr_energy,eda_rb_mean,eda_rb_std,eda_rb_min,eda_rb_max,eda_rb_skew,eda_rb_kurt,eda_rb_scl_mean,eda_rb_scl_std,eda_rb_scl_slope,eda_rb_scr_n_peaks,eda_rb_scr_peak_rate,eda_rb_scr_mean_amp,eda_rb_scr_max_amp,eda_rb_scr_std,eda_rb_scr_auc,eda_rb_scr_energy,bvp_mean,bvp_std,bvp_min,bvp_max,bvp_skew,bvp_kurt,bvp_slope,bvp_ac_dc_ratio,bvp_hr_bpm,bvp_ibi_mean_ms,bvp_ibi_std_ms,bvp_ibi_cv,bvp_pulse_amp_mean,bvp_pulse_amp_std,bvp_vasomotor_power,emg_mean,emg_std,emg_min,emg_max,emg_skew,emg_kurt,emg_rms,emg_mav,emg_iemg,emg_wl,emg_zcr,emg_median_freq,emg_mean_freq,emg_total_power,emg_low_band_power,emg_high_band_power,emg_hl_ratio,resp_mean,resp_std,resp_min,resp_max,resp_skew,resp_kurt,resp_slope,resp_rate_bpm,resp_interval_mean_s,resp_interval_range_s,resp_irregularity_idx,resp_amp_mean,resp_amp_std,resp_dominant_freq,tmp_mean,tmp_std,tmp_min,tmp_max,tmp_slope,tmp_range,tmp_diff_end_start,cross_eda_e4_rb_corr,cross_hr_bvp_ecg_diff
25,0,0.0,9.996,8.4614,13.000000000000002,0.0,13.000000000000002,13.0,-0.0008259817295105763,0.1312333442660367,-0.1959335316833279,0.9479740214563184,4.374729556490292,23.419539393866472,74.69443186962427,803.2727272727273,110.48718560004224,76.19973753235637,312.0,50.0,10.35320647890524,0.19360689553307997,10.007798448075508,10.610717818231072,-0.45329070032800867,-1.1600897397695404,10.211166130431561,0.011243249557171016,1.4153580007682963e-05,4,0.4,0.29032483321760294,0.392363336366115,0.13899318540149871,1.7455706900450556,0.4978495372968952,13.971246089280681,1.2394360202077668,11.31863169684016,15.64736787806338,-0.27977712230571705,-1.2997707993870897,12.321609431488593,0.12336979215511845,0.00015365307543182017,5,0.5,1.9139607347912304,3.2254120975957186,1.0864257884953226,16.726357358704632,39.795661436481204,0.06805811486716606,21.572682963699652,-51.86185925669768,28.56431003012825,-0.7099746305169319,-0.6999495932225317,-0.0010099438441903443,4.352276195217977,77.61966364812419,773.0,137.75472273705768,0.17820792074651703,23.12532122549972,3.5151007395955465,0.0,2.8847420800810664e-06,0.0034465194010404048,-0.0217208358765404,0.0173517808965809,-0.3864031974305712,7.003341729190614,0.0034458312357241293,0.0022812146588528834,0.02281214658852883,6.71114130219019,0.4308,35.15625,42.836718970438056,1.1720422263910524e-05,1.0344481030446955e-05,8.758891376049069e-07,0.08467211985085561,-5.611275798530048,2.9016353112018343,-10.963014130036967,0.8876267543185686,-0.2812319091199408,-0.5570766435613299,0.0031519367402745645,11.914217633042096,5.0360000000000005,0.0,0.0,175883.64499703664,204087.66848460786,0.48828125,33.003088,0.013756410362940832,32.97,33.03,-8.236299557784428e-06,0.060000000000002274,-0.020000000000003126,0.6344502676103344,2.9252317784999207
25,1,10.0,19.996,6.088,26.000000000000004,0.0,26.000000000000004,25.0,-0.00019138277456958103,0.140338272544714,-0.2333092797199512,0.9582717930435918,4.025029083494224,20.281127554942692,75.63025210084034,793.3333333333334,182.11950788291503,219.49694551612578,528.0,81.81818181818183,10.346842875603478,0.1082556489674357,10.125265724421483,10.5258299384103,-0.19511292506512828,-0.9266729128484115,10.306395429830781,0.004104031040511689,4.981215822090283e-06,3,0.3,0.14579806137773943,0.22210320593662658,0.07312164316411389,0.6912317854263447,0.10122649800977317,14.181015625939567,0.9081149691182681,12.727041298389782,16.141048010149866,0.555029189057162,-0.7061494369256516,14.98009133935688,0.06309475170127435,-7.89528580615834e-05,1,0.1,1.0816284026526901,1.0816284026526901,0.27133790669666985,1.0819089070888102,0.8531195629753938,-0.018513728333695575,20.93421669055419,-56.51578384698821,33.59804109394741,-0.7142301369743166,-0.4143260698553868,-0.0008214605299730345,5.138793809838257,74.32432432432432,807.2727272727273,217.8499900890936,0.26985922195721057,21.285644005789358,6.984397460855699,0.0,-1.6871873716463149e-06,0.0034472035108359745,-0.0223531059658844,0.01768633208327,-0.322446168668395,8.06370626951311,0.0034465144141440996,0.0022528088313500624,0.022528088313500626,6.726403882783735,0.448,35.15625,41.957559557167144,1.2300891130162335e-05,1.0939810795707972e-05,8.23183948111212e-07,0.07524663483523615,-0.7718138796500296,2.860352606374273,-5.196976746399624,3.801044564077572,0.03038938184861112,-1.434560187310803,0.000844373830277185,11.904761904761905,5.04,0.0,0.0,3820959.2650475404,5354367.471599489,0.48828125,32.986032,0.011467821269304576,32.97,33.010000000000005,-5.708301713297357e-06,0.04000000000000625,0.0,0.32360620846607585,1.3059277765160147
25,2,20.0,29.996,0.0,0.0,0.0,0.0,0.0,0.0002860622704095009,0.13984107322727654,-0.2582024449866908,0.9537554727616894,4.115877047476101,20.782323924291138,75.03126302626094,799.6666666666666,169.95792705754258,234.67424230196207,460.0,81.81818181818183,10.814241813712187,0.29929529682422107,10.24417892330258,11.21216451774924,-0.09729582969691797,-1.507319042876581,10.498091510206232,0.0318855434187692,3.9692732349856125e-05,2,0.2,0.4313553762422826,0.6615473331773334,0.26150617822346295,3.282833298171597,1.7621845784999768,12.617642168196522,0.5693646117836278,11.855423830528702,13.65553407389504,0.1505917656754428,-1.3043769962956602,12.771660695040094,0.010759325872717508,-1.3764687846211229e-05,3,0.3,0.5743063556692434,0.8635125667278647,0.259947476439835,1.7690397204424042,0.9884655201973496,0.18774194842408023,19.735980262617684,-57.482726485387005,29.654753181302407,-0.8295595183576152,-0.06419368774218714,-0.0004590039878469159,5.371868768019326,79.5593635250918,754.1538461538462,194.0695090913932,0.2573341103823043,19.06684076035439,7.276908883874895,0.0,8.254473716318893e-07,0.0034927217426812865,-0.0222703760407784,0.0170387862121067,-0.3253535932456919,6.0511472937774275,0.0034920232260243125,0.0024030399694695585,0.024030399694695587,7.159357813168712,0.4276,38.57421875,44.30031665239219,1.199889861688982e-05,1.0417098834502782e-05,1.0855684435496473e-06,0.10421024709433531,-0.5965160160754093,2.5732883256970647,-4.176925504830489,3.9629264150889103,0.3690122427175053,-1.2718307948333147,0.0005147011211372229,11.700468018720748,5.128,0.0,0.0,5538736.535140368,7746343.198111169,0.48828125,32.965064,0.011928222173942623,32.95,32.99000000000001,-5.0994312158844355e-06,0.04000000000000625,-0.01999999999999602,-0.3360284345175065,4.528100498830852
25,3,30.0,39.996,0.0,0.0,0.0,0.0,0.0,-0.00032059747878023355,0.13858376526702343,-0.22283487524958,1.0234762565298898,4.10245590262368,20.939356116392904,78.91275756247259,760.3333333333334,73.29062117020942,77.33751294870368,196.0,45.45454545454545,10.725380622828022,0.24336034691357594,10.496517478981058,11.278436405520235,1.4075526751098377,0.5069767015396831,10.974351735419086,0.025746390465153295,-3.212477314461179e-05,1,0.1,0.2450752587287095,0.2450752587287095,0.08050247066829207,0.35344446211699865,0.07729726422902627,12.076131256193348,0.3919841820629175,11.413210669065752,12.817355965135658,0.3011992357173195,-1.2703938002603725,12.328521916693962,0.03057943857895066,-3.791718505281113e-05,3,0.3,0.3330592982435281,0.5131616334091085,0.1313385645777549,0.7290350358490265,0.22564053653071367,0.08092201692248872,13.134066603344591,-31.39099347282559,20.313524546446068,-0.6293679366219426,-0.7385359632732187,0.00020907531225820104,4.625064856116934,76.85738684884714,780.6666666666666,161.5365612053835,0.20692129957991054,14.475391618027093,3.6628978000749584,0.0,2.3159549975218757e-06,0.0036729966400904485,-0.0236752252699599,0.0187050627580981,-0.43244330934335623,6.139129146927992,0.003672262697579794,0.0025596953640039,0.025596953640038996,7.733989365902167,0.448,38.57421875,45.478791020086895,1.3389069018269009e-05,1.1539207512166395e-05,1.3021004402981436e-06,0.11284140950973197,-0.2648704186126855,2.3395330589481604,-3.089416572718456,3.955858425049212,0.4606445670711983,-1.2144505636726783,-0.0004115861032116313,11.682242990654208,5.135999999999999,0.0,0.0,1268189.577915887,1775279.3703982602,0.48828125,32.954872,0.011779191785364776,32.92999999999999,32.970000000000006,-2.8229738916425323e-06,0.04000000000001336,0.01999999999999602,0.4572268923896146,2.05537071362545
25,4,40.0,49.996,8.106,26.0,0.0,26.0,20.0,5.905614219703015e-05,0.14460629787301818,-0.2328318122652238,1.0307973620666309,3.987996232859684,19.3530344771815,83.5117773019272,718.4615384615385,124.392266228395,130.7414751841715,404.0,75.0,10.74970771777441,0.17875443602887642,10.441813744779536,11.187694091228094,0.5187903049846166,0.04409477680026708,10.650247734569025,0.011693432756304736,1.456199151221351e-05,5,0.5,0.2197195832537581,0.5369324917788507,0.14598038478863581,1.2308668122060897,0.36460334741774275,11.68357932060456,0.3713748871942899,11.018361641717366,12.491455119348633,0.3784184654343176,-0.6921171746648147,11.612714670898024,0.020491560966040614,2.511192548016233e-05,3,0.3,0.5598917989462056,0.8941227379406627,0.2634106529017996,1.865291386387821,1.041505375546535,-0.2215775881626136,18.374175103871792,-48.33797787581083,30.81219498188249,-0.6210465226213544,-0.5696037214712941,-0.00017810899475792348,5.128562123823339,82.11678832116789,730.6666666666666,166.74277050340598,0.22820634649188776,20.228978142806856,6.049572079078364,0.0,-3.8466464767815355e-06,0.0041340537854641915,-0.0231734381554953,0.0197657601569687,-0.19583192200766314,5.354627819194384,0.004133228681977261,0.002844777542458165,0.02844777542458165,8.383438454135165,0.4344,38.0859375,44.64116584220524,1.665781329793455e-05,1.4551751636669487e-05,1.3989913946550732e-06,0.09613903738775366,0.01944001925755565,2.6369035582597076,-3.4004089929730843,5.20650894160499,0.34648902034177187,-1.341039377904666,-0.00046982972759508716,11.961722488038278,5.016,0.0,0.0,4487669.512662433,5571373.612769488,0.48828125,32.94514,0.01383928535550853,32.92999999999999,32.970000000000006,-1.4393908222974186e-05,0.04000000000001336,-0.01999999999999602,0.313967129922013,1.394988980759308
25,5,50.0,59.996,6.6674,26.0,0.0,26.0,25.0,0.00041357799575418276,0.14022696131683018,-0.2209487915168956,0.9720406635065352,4.040188171386702,19.80599233274386,86.74377224199287,691.6923076923077,97.28941756034297,102.83968105745953,316.0,58.333333333333336,10.764412467345377,0.13725180922350272,10.5345812247875,11.028305803641738,0.2864089338002071,-0.9665714703298223,10.830087079499076,0.0006216168754694438,-7.592155323606944e-07,2,0.2,0.13314512774215093,0.19755105935718476,0.05820461827629819,0.3268658479482253,0.044548353032032334,11.476042418768417,0.3109335984537227,11.228152706599364,12.34809231160851,1.604195485807589,1.401668441289555,11.527594783710699,0.008774035152070536,1.0204261723874279e-05,1,0.1,0.8363752556880026,0.8363752556880026,0.2327062033472849,1.05250642695304,0.6520821399325192,0.29196094801062855,24.454842813040404,-76.43086177495758,54.181741598027216,-0.544396671170521,0.15596897379507535,4.456721687090289e-05,6.627428163773328,87.53647353063776,685.4285714285714,138.72036858133222,0.20238486454133506,26.787973832158404,13.662010101132847,0.0,5.896721075679051e-07,0.0039818365889769305,-0.0226472198914524,0.0195552308072626,-0.16097351926171133,4.585161821325322,0.003981040185677622,0.0028196026972427853,0.028196026972427853,8.41431789434968,0.4336,40.0390625,44.812540309796454,1.618990168061517e-05,1.4330458338969905e-05,1.2730609176650409e-06,0.08883602237641691,0.2728589367530904,3.072609302338493,-4.418780764028448,5.795511488145189,0.17559269104912506,-1.3025979424919683,0.00011306216560647448,13.268465280849181,4.522,1.3400000000000007,0.2963290579389652,3202651.4301108173,4956323.67488179,0.48828125,32.92046,0.016945058161447833,32.89,32.95000000000001,-3.035923685722401e-06,0.06000000000000938,-0.04000000000000625,0.8762845868476827,0.7927012886448921
25,6,60.0,69.996,0.0,0.0,0.0,0.0,0.0,-0.00014999547273728643,0.13529298699527859,-0.2219835453209587,0.9245460877174364,4.230833747684074,21.498942412405434,77.48600947051226,774.3333333333334,121.73841802915965,132.53884507775618,428.0,45.45454545454545,10.400795729302025,0.09583477850882803,10.290873542147205,10.607655445811902,0.9737015063148239,-0.5029321992994902,10.48151139838678,0.008470880760141708,-1.0604435574407057e-05,2,0.2,0.0949468651036085,0.1083393493736633,0.031264095921969104,0.15661079306200962,0.01222681852588253,11.290246998171586,0.18921145672374087,11.13456787626428,11.812831258903987,1.6392618932856406,1.3918584119242565,11.1979149667468,0.0013558386067123087,-1.5577617758732347e-06,2,0.2,0.35523397010940183,0.615812271813347,0.18052194673295444,1.0650877826654075,0.439212285974654,-0.5858325252484529,36.22315885771083,-109.96217192862014,59.40063751915557,-0.6105893905638469,-0.529953708095225,-0.0006309827336510521,5.507826207272834,81.79530201342281,733.5384615384615,89.03240550928201,0.12137387496022087,38.894127438770525,8.54193694040418,0.0,2.1931347420244605e-06,0.003891648854177731,-0.0228772224365359,0.0167211420305737,-0.3549325502918566,4.055619982649366,0.0038908710646513535,0.002791314453546071,0.027913144535460708,8.188068160340269,0.428,37.109375,44.805810734259566,1.5297788439667435e-05,1.3344747466374577e-05,1.2848665221759453e-06,0.0962825655122727,-0.5630208645426952,2.8622528552899937,-4.612328940561015,4.638729937814407,0.43747946490624423,-1.2035430399169489,0.0001745731906934099,10.853835021707669,5.5280000000000005,0.0,0.0,13492976.59613121,18912408.68019249,0.48828125,32.909971999999996,0.008608752581659529,32.89,32.93000000000001,-1.94002591037096e-06,0.04000000000000625,0.0,-0.15435441706886813,4.309292542910555
25,7,70.0,79.996,9.5222,33.00000000000001,0.0,33.00000000000001,29.2,1.6557628362030562e-07,0.13825040244704268,-0.2226094591590509,1.0444739885459258,4.532232211390661,24.633673541893987,68.89352818371607,870.9090909090909,186.87399741293842,217.0861580110533,528.0,80.0,10.429447299724629,0.1035775377186208,10.296915291379566,10.608804458572282,0.3633501428238844,-1.341377969373784,10.344978628106237,0.00233419760269376,2.9762523354913284e-06,5,0.5,0.1419079036726547,0.26186397409027506,0.09509238410038895,0.9107021725496014,0.1733667621659265,11.287541701723597,0.390254166075007,10.368987996451011,11.824375556807183,-0.7694123756031452,-0.3569312756483951,11.31668935852692,0.00979420107599115,1.2059497229701045e-05,4,0.4,0.3702337039544852,0.5024979810996957,0.16329788011071192,1.4654246131761575,0.48130224138617894,0.6792170930950902,27.697539736771297,-75.98050861680777,43.26573546974986,-0.7261696921107978,-0.4432743425221477,-0.00046681522154373803,5.099818138544706,68.04123711340206,881.8181818181819,199.4581751555038,0.22618968316603522,28.356640377228654,8.084821326896868,0.0,-6.756302631997845e-07,0.004043278977884634,-0.0232678509221455,0.018188805114758,-0.3617662919620257,3.55577320042603,0.004042470297667364,0.0029257399608900105,0.029257399608900104,8.757324903474935,0.4268,42.48046875,46.500472290220756,1.5793700568661902e-05,1.3927858012193633e-05,1.2882240177128364e-06,0.0924926156330008,0.1097260728580135,2.522539957141336,-3.726055455763543,4.400241020980865,0.16965980771108033,-1.3110545908675002,-0.0008194613575515407,11.210762331838565,5.352,0.0,0.0,6032822.446969233,8451026.241770789,0.48828125,32.894496,0.013192575012290483,32.86999999999999,32.910000000000004,-1.4882805581203994e-05,0.04000000000001336,-0.03999999999999915,0.03721379323625875,0.8522910703140099
25,8,80.0,89.996,22.4078,43.0,0.0,43.0,42.0,-9.483482534369347e-05,0.140722422698045,-0.222760187149956,0.9597568846091032,4.229153890480146,21.480179319956775,78.80910683012259,761.3333333333334,132.95339807844726,158.093183108743,436.0,63.63636363636363,10.484669955415455,0.1359483693897784,10.326707419367246,10.856541574364377,0.963395956449115,-0.15087932102889168,10.498080341500113,0.0056792766915537,6.863281766176256e-06,2,0.2,0.2719233161948438,0.3577654922770872,0.08972513232561836,0.5407021442024869,0.10970967218553054,11.148587300586303,0.394911130637471,10.351384665331135,11.878813397436812,0.1860281148103603,-0.7536304642650089,10.88197072355535,0.05180104876145957,6.372466987320858e-05,2,0.2,0.7752341998705914,1.0199440906736577,0.35065117570741766,3.119829382209063,2.202404182671341,-0.5589545944493883,28.597132532268052,-91.6901255571184,47.30838419300384,-0.7635888429977323,0.07162625618809049,-0.000225059896451556,6.050202723193958,74.79601087941977,802.1818181818181,163.97427736191926,0.20441036389178513,27.691082120331505,11.605273056662195,0.0,2.3480481493213386e-08,0.004164263270411732,-0.0236135778394121,0.0214777401661395,-0.3051904122032439,3.7886490746893156,0.0041634303345219345,0.002998888712441501,0.029988887124415012,8.846967507814735,0.4316,38.57421875,44.7273547526501,1.7573670851721934e-05,1.5429138242983295e-05,1.482019549365087e-06,0.09605329384089643,0.2873739102445477,2.8139783578145487,-4.05565737543426,4.941059486181883,0.04816006242929388,-1.321295946281232,0.00035116463578347876,11.029411764705882,5.44,0.0,0.0,498079.53815746773,694640.4802063948,0.48828125,32.86931200000001,0.009186363816338076,32.849999999999994,32.89000000000001,-7.273882763783115e-06,0.04000000000001336,-0.01999999999999602,0.6468455450347255,4.013095950702819
25,9,90.0,99.996,0.0,0.0,0.0,0.0,0.0,9.281862689146325e-05,0.13817121422714934,-0.2492487368586328,0.9670831417324308,4.133557822102862,20.901457648129295,74.50331125827815,805.3333333333334,186.35905389783716,242.20802479011152,472.0,72.72727272727273,10.401990593331206,0.07757984255771655,10.287517839150352,10.568179903385504,0.35806900190609825,-1.1673201538298599,10.33393654858379,0.0026151529852730913,3.2926303634172545e-06,4,0.4,0.09382513423882921,0.18059688061321033,0.07148420281813347,0.7173794864349293,0.10260941633594986,11.169988685106011,0.4591706878595125,10.515541629476038,11.989463280368264,0.24451885145988764,-1.2251592853981532,11.084885858354877,0.027644240530563302,3.38115637675225e-05,3,0.3,0.7295412421411006,0.9407697408284044,0.31157817482733213,2.4472222566495825,1.5696658651306048,0.1170914576444451,29.144635989973,-75.89932874424112,56.235154737971285,-0.55150229373475,-0.6715808527106191,-0.0012108849470728851,5.366401788003124,78.5683107813182,763.6666666666666,173.40616185619518,0.2270704869352185,34.12908693458808,8.481183934768286,0.0,-8.791369937880769e-07,0.004271442135171342,-0.0220766004379602,0.0243938964239201,-0.10361676119913134,3.8497460593310464,0.004270587851787307,0.0030513372933407583,0.03051337293340758,9.176127053564901,0.44,44.43359375,47.779931148977624,1.7730939861450874e-05,1.53073933775496e-05,1.8788024964074462e-06,0.12273823831841733,-0.17534955587589793,2.660849182150703,-3.8594902854477153,4.965965954995523,0.3467515256851774,-1.1551299522160552,0.0005670090548110652,11.485451761102603,5.224,0.0,0.0,400335.84037836106,479130.0254189192,0.48828125,32.86006,0.012728391876470735,32.849999999999994,32.89,-1.921486387402075e-06,0.04000000000000625,0.0,0.13077978661379513,4.064999523040058
