subject_idx,window_idx,t_start_s,t_end_s,covas_mean,covas_max,covas_min,covas_diff,covas_p90,ecg_mean,ecg_std,ecg_min,ecg_max,ecg_skew,ecg_kurt,ecg_hr_bpm,ecg_rr_mean_ms,ecg_rr_std_ms,ecg_rmssd,ecg_rr_range_ms,ecg_pnn50,eda_e4_mean,eda_e4_std,eda_e4_min,eda_e4_max,eda_e4_skew,eda_e4_kurt,eda_e4_scl_mean,eda_e4_scl_std,eda_e4_scl_slope,eda_e4_scr_n_peaks,eda_e4_scr_peak_rate,eda_e4_scr_mean_amp,eda_e4_scr_max_amp,eda_e4_scr_std,eda_e4_scr_auc,eda_e4_scr_energy,eda_rb_mean,eda_rb_std,eda_rb_min,eda_rb_max,eda_rb_skew,eda_rb_kurt,eda_rb_scl_mean,eda_rb_scl_std,eda_rb_scl_slope,eda_rb_scr_n_peaks,eda_rb_scr_peak_rate,eda_rb_scr_mean_amp,eda_rb_scr_max_amp,eda_rb_scr_std,eda_rb_scr_auc,eda_rb_scr_energy,bvp_mean,bvp_std,bvp_min,bvp_max,bvp_skew,bvp_kurt,bvp_slope,bvp_ac_dc_ratio,bvp_hr_bpm,bvp_ibi_mean_ms,bvp_ibi_std_ms,bvp_ibi_cv,bvp_pulse_amp_mean,bvp_pulse_amp_std,bvp_vasomotor_power,emg_mean,emg_std,emg_min,emg_max,emg_skew,emg_kurt,emg_rms,emg_mav,emg_iemg,emg_wl,emg_zcr,emg_median_freq,emg_mean_freq,emg_total_power,emg_low_band_power,emg_high_band_power,emg_hl_ratio,resp_mean,resp_std,resp_min,resp_max,resp_skew,resp_kurt,resp_slope,resp_rate_bpm,resp_interval_mean_s,resp_interval_range_s,resp_irregularity_idx,resp_amp_mean,resp_amp_std,resp_dominant_freq,tmp_mean,tmp_std,tmp_min,tmp_max,tmp_slope,tmp_range,tmp_diff_end_start,cross_eda_e4_rb_corr,cross_hr_bvp_ecg_diff
13,0,0.0,9.996,4.4584,17.0,0.0,17.0,15.0,0.0010836839038531481,0.2787050913475328,-0.3867985553345326,1.4836561668703534,3.2598691211133213,12.338675128802848,92.02453987730061,652.0,54.51081150953975,24.634470622628424,156.0,0.0,0.3761458259365164,0.024358091252608627,0.3403807498318536,0.4120806897222989,-0.24164942431025938,-1.3419742665757508,0.3534741841546833,0.0018194139544534392,2.2818793838916093e-06,2,0.2,0.04219301167003067,0.057593008225716225,0.01997861168339635,0.24828800827472214,0.010156911618954632,7.070230286918673,0.2719130790768114,6.652290050149479,7.367388554994843,-0.39988311476563654,-1.6087340489792252,6.7761362367780675,0.018258599363465477,2.289309539435053e-05,3,0.3,0.5547279705215376,0.576147022201849,0.2377668409805681,3.0686822133469107,1.5074666900040963,-0.2557647869543397,24.124866670632425,-51.619602143989525,32.45554310447699,-0.5670261415056687,-1.1201136955666733,0.0003227978148361489,3.9589697268431543,91.20389136603161,657.8666666666667,81.2596074905842,0.12351987356696018,25.5210714405046,4.051603887200894,0.0,-5.652262484315204e-06,0.004705581203153516,-0.0238395365631777,0.0188955761376587,-0.22108456012861463,1.0072114520702309,0.004704643388160158,0.0036419590443570334,0.036419590443570335,11.969165656104504,0.4584,50.78125,55.36223931785718,2.21019299096319e-05,1.7441254079665274e-05,4.114779625475498e-06,0.2359222339563823,0.11597202493424925,0.5443227909995221,-1.6212582580517512,0.9492878453259196,-1.0982564436825346,1.6638801212263914,2.8384440757256625e-05,11.583011583011583,5.18,0.0,0.0,1380496.9541006645,1757572.4523608915,0.48828125,34.76820931147542,0.005564927980531945,34.75,34.77000000000001,3.909924381681082e-06,0.020000000000010232,0.018688524590167788,0.8896103935342053,0.820648511268999
13,1,10.0,19.996,1.923,16.0,0.0,16.0,14.0,-0.001499736231460787,0.27086925081193264,-0.368378985743685,1.4104380800475949,3.279605147615752,12.60587486711048,91.1062906724512,658.5714285714286,40.294520119345655,24.657656011875904,132.0,0.0,0.3671027786552656,0.008060707663026256,0.3529629553419253,0.3787497049619212,-0.31917574932146964,-1.376905395910886,0.3751810705918966,0.0004731557001362761,-5.917102351844841e-07,1,0.1,0.0020373209479322973,0.0020373209479322973,0.00048193698458558264,0.0016349922637533248,2.5905523240396044e-06,7.293518578675877,0.04037454811902739,7.239237361398909,7.3746441469153,0.5721263895342625,-0.8797922178283963,7.302302491643414,0.0038334781729482377,-4.717843492050009e-06,1,0.1,0.07519782933958119,0.07519782933958119,0.023645865365305264,0.13797872933649352,0.007494671610101521,0.17899570086561192,26.80735024593625,-58.41121339007312,34.3201550858783,-0.5254003250227803,-1.0966760750017777,0.00014507212187854653,3.9358605019622104,90.7911802853437,660.8571428571429,77.48633342810761,0.11725126113202622,29.267089973075123,3.593875569987618,0.0,3.378490354978403e-06,0.004486971576676156,-0.0201919618389426,0.0198005723323245,-0.03818082065878138,0.7957442365932734,0.004486075364784326,0.0034790696434595795,0.03479069643459579,11.473556560913245,0.4588,50.78125,55.2220443174968,1.93354405168691e-05,1.575253049505805e-05,3.1333190612378157e-06,0.1989089348038916,-0.37455507477904687,1.839982403607098,-3.893974632305292,3.3165195479173377,-0.07150183399223002,-0.49275904508844315,-0.0008027358539715035,11.152416356877323,5.38,0.0,0.0,123837.43023978005,173289.01892711426,0.48828125,34.7759436,0.008615487566571533,34.77,34.790000000000006,4.081665293102118e-06,0.020000000000003126,0.006000000000000227,-0.30436558227136035,0.31511038710749517
13,2,20.0,29.996,0.0,0.0,0.0,0.0,0.0,0.0006978145627674117,0.27157031724480857,-0.3768711022354497,1.4154267673283798,3.323333330242576,12.927098284482058,91.5431560592851,655.4285714285714,58.993760146847194,22.326252226057523,164.0,0.0,0.3450408527984358,0.006591461527419203,0.3342949308336536,0.3550086210492397,-0.22110361496808814,-1.4368722374774212,0.35066981696742977,0.00027333866519807694,-3.441504681307987e-07,3,0.3,0.0023254973040955176,0.0037573549537433526,0.0008952960970844409,0.004500952677993675,1.004107170716802e-05,7.0883934902634875,0.08512126627083795,6.934350538412655,7.24775445137231,0.03597630314837402,-1.0398398466402738,7.18318744806227,0.007182720555226163,-8.964562819385998e-06,0,0.0,0.0,0.0,0.009433733677310102,0.03238898880348465,0.0009950955330479162,-0.0331784455460675,22.515634706338798,-57.084922518665095,32.229256821210534,-0.5912468687000338,-0.8396977027551307,0.0004600581561992833,4.59090257758428,91.78321678321679,653.7142857142857,74.58132223535344,0.11408856111177319,23.915486586417945,4.564392273264944,0.0,-9.670083483879279e-08,0.004649635103962373,-0.0208640969445632,0.0175215720846092,-0.12289448255142703,0.5495400014630647,0.004648705084936045,0.0036306134419315066,0.036306134419315066,11.639281199956553,0.4468,50.29296875,54.167017093873135,2.198380231150774e-05,1.8180816529259092e-05,3.2829274983878123e-06,0.18057096022637212,0.05414553559970691,1.8388661523236092,-2.396057448953696,4.236048387701923,0.5051332820278184,-0.7290398587515581,-0.0012138258584307227,11.177347242921012,5.368,0.0,0.0,380645.4664888361,533097.5967309523,0.48828125,34.7720884,0.01045514107775191,34.75,34.790000000000006,-6.373323899707866e-06,0.04000000000000625,-0.005666666666662934,0.9585728432929927,0.2400607239316912
13,3,30.0,39.996,0.0,0.0,0.0,0.0,0.0,-0.00021919726764425178,0.27570336653609295,-0.3800124322778696,1.4126020501047878,3.336953664302077,12.859139587219493,91.5431560592851,655.4285714285714,30.457320165246838,25.660505421007173,92.0,0.0,0.33186453337738003,0.005640191222087041,0.3245011684572415,0.3429389409255777,0.22251229270185155,-1.6168026920932286,0.33555217504212015,0.0001281071890134308,-1.646051191294892e-07,3,0.3,0.004257320709903201,0.007405904186771006,0.0015823923809473103,0.009673439504753387,3.4389818058326794e-05,6.882395520616541,0.038948183156645375,6.807089530080556,6.939131783102885,-0.3150315435059402,-1.1545477134685174,6.907874164927571,0.0022663751317467218,-2.815674577075944e-06,2,0.2,0.02099689871117638,0.03258441261201117,0.009093018548666447,0.052126335043291325,0.0010986384427326508,-0.14260697068816966,22.72583602479071,-50.743124881968434,34.5216240309309,-0.5305278715373326,-1.0438318420791617,7.507335600808181e-05,4.298983047381255,91.34406263592867,656.8571428571429,88.76837373650694,0.1351410648446169,23.658617143700642,4.8234376221906015,0.0,-7.568905403110074e-08,0.004745823246746634,-0.0169915396195815,0.0198367862234366,-0.08849381274143323,0.6333900524768716,0.004744873987765519,0.0036899407126807404,0.03689940712680741,12.183112117278394,0.4528,50.78125,54.75556276558083,2.2925140287641612e-05,1.8827928500805607e-05,3.5659397394427093e-06,0.18939628644171505,0.2307269957024807,3.1310059655637232,-5.303150404038341,5.504351231315376,-0.2564741111569165,-0.9194172647071155,-0.0007471431514730006,11.295180722891567,5.311999999999999,0.0,0.0,500865.11201966804,700730.5055693621,0.48828125,34.76613350724639,0.007519123527886234,34.74999999999999,34.77000000000001,-4.548975642574516e-06,0.020000000000017337,-0.011014492753623983,0.3836507075724805,0.19909342335643032
13,4,40.0,49.996,0.1198,1.0,0.0,1.0,1.0,0.0033677203806385904,0.2834734680950129,-0.3928686646835058,1.414679141679707,3.1721386196370727,11.674441096367286,91.87423438138015,653.0666666666667,55.7231250619226,56.101948018126535,216.0,14.285714285714285,0.31845691412460236,0.004314684392297629,0.3119512829798932,0.3258985023292776,0.35831322064051757,-1.3393463416705353,0.32297486595942937,0.0003851449716145674,-4.815501694150667e-07,2,0.2,0.0015314581500172897,0.0019570883608698297,0.0005567201700310204,0.002838624107167205,3.906094424803501e-06,6.72593044720295,0.06087197372962586,6.621389804561432,6.816904923646843,-0.007085238601470961,-1.4733847901054893,6.778582053599483,0.003162450371838643,-3.977134990949293e-06,1,0.1,0.035173074860177955,0.035173074860177955,0.009993111178498373,0.04963176941159275,0.00124495714401628,-0.14426879646847943,22.27156229819074,-50.2275627827521,32.1710386259051,-0.5108542803472099,-1.0739518505807064,-0.0006065380412111622,4.220188732052153,90.28374892519346,664.5714285714286,86.07484604040324,0.12951932981144082,24.053702910151053,4.197673432842162,0.0,1.2710196522484757e-07,0.004856759672279465,-0.0227734681006634,0.0231825510010209,-0.0739497089913606,1.1355250227473617,0.004855788224853854,0.0037197392317286173,0.03719739231728617,12.323182107411412,0.456,54.19921875,57.17919573744665,2.4133945055650545e-05,1.95109251986908e-05,4.121588677321207e-06,0.21124516830179682,-0.04113235325472769,0.47356465485188876,-1.0687784084888008,0.6167227028197618,-0.9464821448248727,-0.15653146270406104,0.0003051763732515183,11.152416356877321,5.380000000000001,0.0,0.0,58042.22859440417,81508.31898116002,0.48828125,34.76045849275363,0.012064769571199754,34.72999999999999,34.77000000000001,1.964519771753215e-06,0.040000000000020464,0.01072463768115739,0.8719879615070997,1.5904854561866841
13,5,50.0,59.996,0.0,0.0,0.0,0.0,0.0,1.7731045680194768e-05,0.2843509921237671,-0.365552514424828,1.423781836367816,3.1989132776195635,11.760405993733041,96.44234890698671,622.1333333333333,21.95406459817754,12.60385428577873,72.0,0.0,0.3063788652094228,0.004181570682821617,0.2961295091290549,0.3136693470028607,-0.37800431990534333,-0.10874202595509175,0.3101554664554899,0.0003480078904999553,-4.326851747302856e-07,3,0.3,0.002212674881804414,0.003757356790949462,0.0006976815017167666,0.0031333995966784283,5.850241857681853e-06,6.507133030361956,0.05980438157904797,6.383110709371335,6.62128297774202,-0.09722478737942195,-0.5172273787255617,6.570941695371859,0.0053347287739586085,-6.6489626387958844e-06,0,0.0,0.0,0.0,0.00828425565537774,0.02997626771482948,0.0007763080060922753,-0.12464890207848589,21.332094264498892,-47.25331033705912,27.943830970626493,-0.5541051193437936,-1.1302565373221476,-0.0012513511648699638,3.996067566360701,98.03921568627452,612.0,47.32863826479693,0.07733437624966819,23.201454453458506,2.914238364817923,0.0,1.7673391179028487e-06,0.0047029228091468684,-0.0242994873139251,0.021197998581557,-0.20446780164632497,0.8754453429334297,0.0047019824626535894,0.0036501711237338923,0.036501711237338925,11.611315260814077,0.4332,50.29296875,54.456693630712074,2.231126269002394e-05,1.8681209611546026e-05,3.1070092499446845e-06,0.16631734853102767,-0.33509187415077923,1.9267036103951498,-4.381197868436338,3.695044777687022,0.10633065147697777,-0.4241179039343064,-0.0008024763887212612,11.169024571854058,5.372,0.0,0.0,1062585.0441999505,1482800.951319051,0.48828125,34.766,0.00756998124406598,34.75,34.77000000000001,-1.737692437983555e-06,0.020000000000010232,0.0,0.8288396802050584,1.596866779287808
13,6,60.0,69.996,0.0,0.0,0.0,0.0,0.0,-0.0033790187518286073,0.28576859563554213,-0.3689201148526528,1.4217406372057233,3.1810065299037373,11.626304957646969,99.38162544169612,603.7333333333333,41.444397633915436,51.94502588588934,188.0,14.285714285714285,0.29583623779212465,0.004080453640299858,0.2878039178020714,0.3058588734540575,-0.35484496222630835,-0.26148581213674715,0.29772026134455115,2.5012133080751775e-05,-3.214603618101728e-08,5,0.5,0.0024823404102401803,0.008142956208823049,0.0015227974324043597,0.006006295795616128,2.6789191120565016e-05,6.198022019107179,0.11244877837184322,5.999728525266744,6.382999778041787,-0.04141324395495731,-1.1992822636142226,6.316258667454696,0.007840601996868866,-9.808899693769277e-06,0,0.0,0.0,0.0,0.011433296144110785,0.04665505976096607,0.0015252146326730598,0.5624478614607522,21.133361781956943,-46.97274790677968,29.370183191330867,-0.5967002087428246,-1.0374779173841728,-0.00019580683941269593,4.100033155909086,98.64364981504316,608.25,72.86105498366966,0.11978800654939525,23.20627897651769,3.3801075605497886,0.0,-1.0444879922122779e-06,0.004886313518609305,-0.02258692398803,0.0211911600131239,-0.05245902572923225,0.8099353889450462,0.004885336269815861,0.0037986202237361134,0.037986202237361134,12.450957142409,0.438,51.7578125,55.66979094677009,2.385217592620875e-05,1.98956092907915e-05,3.4083565341991725e-06,0.17131199574655392,0.16334177071487344,1.9002899966731306,-2.3215416750274134,3.913604968123958,0.6380654733209795,-0.870966320988892,-0.0010364750967904674,11.380880121396055,5.271999999999999,0.0,0.0,3674732.217714342,5158410.386165425,0.48828125,34.766716,0.01492380249054786,34.74999999999999,34.790000000000006,1.2296154287421384e-05,0.04000000000001336,0.01999999999999602,0.7431347664574607,0.737975626652954
13,7,70.0,79.996,0.0,0.0,0.0,0.0,0.0,0.00015793566883871618,0.2782411739973182,-0.3737781585456128,1.4324729953819304,3.3391934430049286,12.901932025538164,93.04386353566682,644.8571428571429,35.333264219989076,18.66300330353323,120.0,0.0,0.28485377453401106,0.0034707347412812604,0.2799219791022648,0.2895770492629649,-0.056562776728031436,-1.663963542321405,0.2870386309338177,8.967839823315883e-05,-1.1471371265632933e-07,4,0.4,0.0021244214132699474,0.0024141120945301298,0.0008167460480103624,0.005685897573722569,9.90226045870272e-06,5.837373891983571,0.0820640424745478,5.710059331188729,5.999566394072289,0.16070008464204352,-0.9260241474306903,5.932875606804015,0.0075618991925311425,-9.427158845158504e-06,0,0.0,0.0,0.0,0.0094619117831648,0.03205365773328256,0.0009982644372051814,-0.7891799631612042,25.154863944200045,-55.254238526640194,32.062472869007095,-0.5151187058446879,-1.1306438086917798,-0.0007749466229207912,3.965985339171499,94.12819363514119,637.4285714285714,25.904304025257407,0.04063875575454994,26.81080123407937,3.966968086190078,0.0,-2.091748263958592e-06,0.00472665494618282,-0.0168266721733622,0.0247276340074113,0.022617608778073395,0.49577194536148594,0.0047257099835784685,0.003736719779145082,0.03736719779145082,12.134145037919915,0.4484,49.8046875,54.0901202695126,2.30771980044466e-05,1.8519101582716336e-05,3.9622534147544615e-06,0.21395494792535655,-0.19753234698289626,1.5922336660574168,-2.8334475542069795,3.1258737221964217,0.2729744914445974,-0.7863041926229064,-0.0010235436555289619,11.094674556213018,5.4079999999999995,0.0,0.0,93907.92606099899,131190.56781585547,0.48828125,34.769583999999995,0.011731122486499553,34.74999999999999,34.790000000000006,-8.710140273586784e-06,0.04000000000001336,-0.01999999999999602,0.6992220440991738,1.0843300994743714
13,8,80.0,89.996,0.0,0.0,0.0,0.0,0.0,0.0002917660077998097,0.2750115572608726,-0.3702196458474385,1.4170097169004023,3.3452813330311897,13.032416408529901,89.7052541648868,668.8571428571429,35.08858491317071,46.54195791061917,136.0,23.076923076923077,0.27545000197044567,0.003424030851516593,0.2713995679590597,0.2830043163891076,0.8466265861108605,-0.7397335099538362,0.27904202938921296,0.0004398013883054798,-5.467460321727363e-07,2,0.2,0.00280245582012989,0.0030116169769892065,0.0007800235932836094,0.0031921127475469683,7.104469148011534e-06,5.5647284202258644,0.0815991592898097,5.444865386815723,5.709992990046245,0.2086520957373737,-1.2393852676608608,5.653777714211664,0.00646405140581165,-8.079081985306561e-06,0,0.0,0.0,0.0,0.009978307696371293,0.039760482538309536,0.0011539839746673097,0.7239596666598962,27.717948342065814,-64.15156007288586,37.00325158088208,-0.5827996240004474,-0.9121169949721879,-0.0009199021361086891,4.188760806115464,86.74101610904586,691.7142857142857,81.84735188745577,0.11832537447587577,30.295093581751157,5.18739421063185,0.0,-3.346734022853258e-07,0.00484009455499035,-0.0179950143488061,0.0181103812060209,-0.11080789445815489,0.7005046288638201,0.004839126450831082,0.0037343320817924434,0.037343320817924436,12.093181649534806,0.4424,50.29296875,53.899742757378576,2.405057311500176e-05,2.001586532221246e-05,3.5030959828659294e-06,0.17501596490951576,0.055821077891653206,2.4435787567944556,-3.640762205428322,4.358963951510297,0.2020674396167545,-1.1683424551419976,-0.0008057799966701008,10.699001426533522,5.6080000000000005,0.0,0.0,1726351.0068304627,2419027.096476455,0.48828125,34.76998400000001,0.008555940480425218,34.74999999999999,34.790000000000006,7.635638981729989e-06,0.04000000000001336,0.0,0.5819182396505478,2.964238055840937
13,9,90.0,99.996,0.0,0.0,0.0,0.0,0.0,-0.00027728173942276335,0.2709676438225,-0.362859930078842,1.4186477127306578,3.399482366356766,13.36541895802527,86.45533141210375,694.0,52.24204024758958,29.74765666272012,164.0,15.384615384615385,0.26659824173575836,0.0021829601831981674,0.2613292757444591,0.2735543279493215,1.188235229087663,2.0359400178758467,0.26975631593927435,0.00038385312679886234,-4.753812213387772e-07,1,0.1,0.0027781495102914833,0.0027781495102914833,0.0004763006040732802,0.0013125386973016847,2.441446770984223e-06,5.3131493519515915,0.08780570812388992,5.159296316507128,5.445330890420796,-0.042400380944450235,-1.2497125102052444,5.399228525020223,0.005314906349948551,-6.663841973276405e-06,1,0.1,0.03419955231357541,0.03419955231357541,0.010811871081470702,0.05009358599630485,0.0014200743896928805,0.07032916904137715,25.968136332463107,-63.07044407954863,37.30879441645067,-0.5499636751888295,-0.99574635545572,0.0010343364457515046,4.42734720685331,87.97653958944281,682.0,82.98656054307367,0.12168117381682356,27.7040026253592,4.704488102054321,0.0,-4.21500522156613e-06,0.00499934453683204,-0.0221942392176921,0.0224297459171225,-0.15100320041004145,0.6581087962678751,0.004998346345132778,0.003920363816783562,0.03920363816783562,13.008122537864217,0.4684,54.6875,57.4114850255027,2.4833092783749817e-05,2.0107014394346608e-05,4.218706951466011e-06,0.2098126986297958,0.12270592227848023,2.1819781894032384,-3.290829446959733,4.219783822307675,0.3635367041541463,-1.1106552881399574,-0.0009147467115341105,11.160714285714285,5.376,0.0,0.0,6802962.569120636,9561728.240160968,0.48828125,34.762612,0.010218764526512996,34.75,34.790000000000006,-2.974012635811366e-06,0.04000000000000625,0.01999999999999602,0.6795805417665804,1.5212081773390622
