subject_idx,window_idx,t_start_s,t_end_s,covas_mean,covas_max,covas_min,covas_diff,covas_p90,ecg_mean,ecg_std,ecg_min,ecg_max,ecg_skew,ecg_kurt,ecg_hr_bpm,ecg_rr_mean_ms,ecg_rr_std_ms,ecg_rmssd,ecg_rr_range_ms,ecg_pnn50,eda_e4_mean,eda_e4_std,eda_e4_min,eda_e4_max,eda_e4_skew,eda_e4_kurt,eda_e4_scl_mean,eda_e4_scl_std,eda_e4_scl_slope,eda_e4_scr_n_peaks,eda_e4_scr_peak_rate,eda_e4_scr_mean_amp,eda_e4_scr_max_amp,eda_e4_scr_std,eda_e4_scr_auc,eda_e4_scr_energy,eda_rb_mean,eda_rb_std,eda_rb_min,eda_rb_max,eda_rb_skew,eda_rb_kurt,eda_rb_scl_mean,eda_rb_scl_std,eda_rb_scl_slope,eda_rb_scr_n_peaks,eda_rb_scr_peak_rate,eda_rb_scr_mean_amp,eda_rb_scr_max_amp,eda_rb_scr_std,eda_rb_scr_auc,eda_rb_scr_energy,bvp_mean,bvp_std,bvp_min,bvp_max,bvp_skew,bvp_kurt,bvp_slope,bvp_ac_dc_ratio,bvp_hr_bpm,bvp_ibi_mean_ms,bvp_ibi_std_ms,bvp_ibi_cv,bvp_pulse_amp_mean,bvp_pulse_amp_std,bvp_vasomotor_power,emg_mean,emg_std,emg_min,emg_max,emg_skew,emg_kurt,emg_rms,emg_mav,emg_iemg,emg_wl,emg_zcr,emg_median_freq,emg_mean_freq,emg_total_power,emg_low_band_power,emg_high_band_power,emg_hl_ratio,resp_mean,resp_std,resp_min,resp_max,resp_skew,resp_kurt,resp_slope,resp_rate_bpm,resp_interval_mean_s,resp_interval_range_s,resp_irregularity_idx,resp_amp_mean,resp_amp_std,resp_dominant_freq,tmp_mean,tmp_std,tmp_min,tmp_max,tmp_slope,tmp_range,tmp_diff_end_start,cross_eda_e4_rb_corr,cross_hr_bvp_ecg_diff
16,0,0.0,9.996,10.3098,68.0,0.0,68.0,59.99999999999999,0.011002086955582456,0.28619838512485357,-0.6917998307467286,1.4685223986222051,2.4068652053772253,8.771580854801533,85.41392904073588,702.4615384615385,79.64150444817847,59.71041226899487,308.0,25.0,2.425450167106792,0.12643875821114942,2.2696752470687387,2.679326279649179,0.6820252910615233,-0.7273128745004347,2.57950992061858,0.012090689439184428,-1.5084392953274998e-05,1,0.1,0.0699712244120625,0.0699712244120625,0.020159176193365214,0.07987974597559745,0.004702553575797235,12.768965901344194,0.10878632708992068,12.578174574272614,12.93198311784444,-0.1988269828931476,-1.296112726879346,12.80012156652707,0.0037403165369291028,-4.539252923336491e-06,2,0.2,0.09388727700234778,0.13431763433984045,0.04411980656581053,0.328802509123468,0.030274920442981898,0.36297807677277294,29.947920597083325,-74.79339836074683,42.743205002077865,-0.6568428201944332,-0.821637186698724,0.001644340457227961,4.512330760797664,84.08796895213455,713.5384615384615,88.0233069368708,0.12336168501286333,31.461744510716763,5.730459986114277,0.0,-1.6724235505683908e-06,0.002373367832653975,-0.0094802683607413,0.0135678522838972,0.17913776499069248,1.6811903789377176,0.0023728937009755684,0.0017369935374144105,0.017369935374144104,4.127490881805388,0.2732,35.64453125,40.20522272526583,5.6023942149182755e-06,5.018459926618902e-06,2.2922229479719207e-07,0.04567582448578532,0.06706996214003184,1.6546693980370184,-2.259577643812702,3.37723013426974,0.3334427992387594,-1.1670506566302248,-0.00025287822011695136,11.45912910618793,5.236,0.0,0.0,4959033.970491613,6946163.130584245,0.48828125,28.550024000000004,0.012270649766328827,28.53,28.570000000000007,-8.812235649921239e-06,0.04000000000000625,3.552713678800501e-15,0.0685593111650606,1.3259600886013345
16,1,10.0,19.996,0.0,0.0,0.0,0.0,0.0,0.0019306966362915737,0.29319350132976274,-0.7001262802573938,1.4638105723535468,2.520327055161362,8.827182697915063,80.51197357555739,745.2307692307693,36.0882110163274,31.728010758108784,124.0,25.0,2.263814164188294,0.01376505820100157,2.2362967799196936,2.2807108120543726,-0.8243637884497909,-0.6910176033518867,2.2685037904402585,7.76625439397198e-05,8.65105387385451e-08,4,0.4,0.006211133877526254,0.012176263306119317,0.003787926266267975,0.029595925614038218,0.00023104101130655652,12.736165931319473,0.12236346670998222,12.541759473058372,12.915425630539842,-0.20411931227293342,-1.4340078583594984,12.7451542023375,0.006442517637210692,7.82943973276969e-06,2,0.2,0.14169034174266937,0.1694476259468054,0.05780580107784026,0.5226552763394929,0.060718594128506546,-0.9373864690236337,27.423541833025816,-61.97734056774591,37.02350042471151,-0.5454852932718974,-1.0776768248681927,0.0002333375539369375,4.113146198047653,82.26691042047531,729.3333333333334,44.356681024566655,0.060818118406627035,29.646453287993566,4.100014209977035,0.0,-8.560482321793368e-07,0.002465620160905299,-0.0146691456583173,0.0151170198004447,0.10069349902073553,2.7183756057809303,0.00246512713618793,0.0017690580191823877,0.017690580191823877,4.217217791576255,0.2612,36.62109375,41.589863292806236,6.289935792369327e-06,5.68422024416509e-06,3.195425570077898e-07,0.056215724106715166,-0.12382124128089875,1.5045475618163993,-2.2409136939271006,2.6564294201556358,0.395142089533404,-1.1278235961727494,-0.00018975780278012824,11.971268954509178,5.0120000000000005,0.0,0.0,391869.7568640235,548948.244905221,0.48828125,28.554496,0.012817244118076405,28.53,28.570000000000007,9.995383359291575e-06,0.04000000000000625,0.0400000000000027,0.8774597641009995,1.7549368449179212
16,2,20.0,29.996,0.0,0.0,0.0,0.0,0.0,0.0015358249938935036,0.29686543679492666,-0.7134837530559598,1.4496277007788838,2.3011227670088785,7.960074625529439,80.11503697617091,748.9230769230769,96.47319276916735,73.63875791094434,372.0,16.666666666666664,2.2640059251549753,0.022020005120505896,2.2360065639222,2.3027395441453864,0.46795036961047975,-1.3769080551910562,2.241275498895213,0.0008433014496404979,1.0567338886603876e-06,5,0.5,0.028292447489141902,0.060767924026050135,0.0211189248378341,0.2294597669626008,0.009728128521980142,12.609771660484824,0.02078398660509481,12.555421231230095,12.638693958547318,-1.148750545129225,0.607021596354016,12.603868220951796,0.000467849258077783,-6.179446888030218e-07,4,0.4,0.022571303148976707,0.03497542851374824,0.010316874046016587,0.11945829470380895,0.002491571481125318,-0.004115327391362734,23.53416736982083,-51.58674437472624,30.49856928600468,-0.6292140846023747,-1.016224809519354,-0.0020081559192049983,3.970565507846538,78.87817703768624,760.6666666666666,107.55914511081657,0.1414011548345529,25.816801512804037,2.2916609790145333,0.0,2.3873015219446936e-06,0.0023790398150587994,-0.0143581425291449,0.01163156929147,0.015793784101931413,1.8063467563497948,0.0023785651575407617,0.0017374798032078408,0.01737479803207841,4.113967440258944,0.2712,35.64453125,40.38636409078069,5.816367554506299e-06,5.249136563081216e-06,2.186361337794929e-07,0.04165182809630592,0.12389724453440984,1.440903828699818,-1.947104472576616,2.4585000537495887,0.21647714689197992,-1.4319746937576106,-0.00012777967489054092,13.233348037053373,4.534000000000001,1.355999999999999,0.299073665637406,572914.3974769227,884927.8131670781,0.48828125,28.544688000000008,0.00993907149726464,28.53,28.570000000000007,-3.801288288182788e-06,0.04000000000000625,-0.019999999999999574,-0.6625438068524555,1.2368599384846704
16,3,30.0,39.996,9.4308,14.0,0.0,14.0,14.0,-0.0028792617836098395,0.2873390881159269,-0.6105417260696168,1.465200478326309,2.71078836356809,9.72304460148146,80.0,750.0,23.29260514724479,30.866280513325098,76.0,9.090909090909092,2.274170094112517,0.013038083000650793,2.256768899453576,2.296982774124271,0.23718967673962593,-1.3513952166368508,2.283751062573049,0.000855199361308869,-1.0759977698400814e-06,2,0.2,0.00881120686283432,0.011516434484711624,0.0033035417419510576,0.018024723130164136,0.00014162729333261912,12.525150586009566,0.05213427819268991,12.45355303205421,12.653133101548534,0.6280175505513569,-0.7353061177928097,12.531169380957289,0.0021936380094434906,-2.780883004819573e-06,1,0.1,0.062461651214269054,0.062461651214269054,0.03125929201824831,0.19637844194882006,0.013635649771171689,0.2898513162622232,24.008338532945842,-54.69024979080269,30.304292709807527,-0.6420877460248235,-0.9604035225732748,-0.0012962376802589247,4.036218734001925,79.46210268948656,755.0769230769231,81.40686041776162,0.10781267170241453,25.881292699707522,2.865347011190173,0.0,-2.0625968969833707e-06,0.0023882151863474544,-0.0096875372141806,0.0134253460943672,0.1412892319633294,1.8367470000195754,0.0023877383864016684,0.0017357879050843232,0.017357879050843232,4.131709193695661,0.2688,37.109375,40.77660793896016,5.706632619563211e-06,5.08492258158603e-06,2.4889612308853975e-07,0.048947868742360866,-0.20075486849473198,1.4343636166656901,-2.075428668259659,2.526701330154037,0.5138900389272704,-1.1159173480534528,-0.0001231702947544432,11.755485893416926,5.104000000000001,0.0,0.0,64653.671679663275,77392.1007335659,0.48828125,28.544048000000004,0.01217198091808478,28.53,28.570000000000007,1.6788661886499588e-06,0.04000000000000625,0.0,0.7208825266357208,0.5378973105134435
16,4,40.0,49.996,0.0,0.0,0.0,0.0,0.0,-0.000409839741695918,0.2869819360102291,-0.6823618975911689,1.4684725273823518,2.5097290850874496,9.052588459057931,79.08611599297012,758.6666666666666,37.458664086583696,45.75031048081433,136.0,27.27272727272727,2.3476719962703463,0.03786605782967427,2.2823586625212995,2.440391259981657,1.01568498029144,0.5895628730628544,2.307556611019322,0.0030363336751233817,3.7456204239511484e-06,2,0.2,0.09193665830680908,0.13042630528791843,0.03557786552798199,0.4072159393986349,0.029256452581705585,12.662538484231531,0.09968340773130105,12.479820562561477,12.829120417457466,0.014185017859487779,-0.7968671587180798,12.625243112183758,0.0018277703283575812,-2.300909041366735e-06,3,0.3,0.0973910533022438,0.20540745453210718,0.07229438582194553,0.6050924583600956,0.08888581877490545,0.21386653064081865,20.747719377700637,-45.62172352118683,25.058349592292625,-0.6247877987742295,-1.0439804696896446,-0.00012716825861147508,3.8516264397518682,80.51197357555739,745.2307692307693,145.541605647179,0.19529736513349782,22.576406469766244,1.8736668689800013,0.0,9.79783162210026e-07,0.0023904623369322723,-0.013689089157524,0.0147103504859922,0.13091256385260197,2.4267853487045654,0.002389984397478994,0.0017345703150096555,0.017345703150096554,4.164056893992242,0.2748,37.59765625,41.818443197272885,5.200793018290218e-06,4.678930042541374e-06,2.387664818141298e-07,0.05103014570494478,0.1742278300903646,1.5820000154849383,-2.21322906301065,2.9553061862940466,0.21868106004752697,-1.3702934258761024,-0.00011117626920472501,11.511895625479664,5.212,0.0,0.0,2237409.6456757877,2794722.964254675,0.48828125,28.5399,0.012723980126140514,28.51,28.550000000000004,7.022440803612406e-06,0.0400000000000027,-3.552713678800501e-15,0.6607391804136595,1.4258575825872697
16,5,50.0,59.996,0.0,0.0,0.0,0.0,0.0,0.0007413428854965904,0.25896289233794834,-0.6959995278516335,1.3925026135479432,2.3283330266171545,9.372945200690515,76.7590618336887,781.6666666666666,29.955522584881294,38.6311226391835,96.0,18.181818181818183,2.4441900085404953,0.02452745311980669,2.4099614016872706,2.4965757700452484,0.8212033371148025,-0.6003544854656826,2.435473544189355,3.8379740211280304e-05,-6.5921617389266405e-09,2,0.2,0.031140520147274975,0.06110317562947687,0.02038180699682794,0.13728878937690756,0.006037580114031401,12.660951639660256,0.08680189371686632,12.54418839772162,12.832185331016492,0.6331246290977652,-0.8006808543398409,12.66316964635732,0.003879206023419106,-4.722368448816976e-06,1,0.1,0.17160369841773715,0.17160369841773715,0.05805325432346369,0.35592852328122326,0.04636290704020453,0.00897101726744031,20.487091987036,-43.76807850524323,25.75701440753001,-0.6740276141538444,-0.96448096289379,0.00041656157315158085,3.870250352750329,79.42973523421588,755.3846153846154,113.910446156574,0.1507979429771346,21.6321149800289,2.113729765672944,0.0,7.244675767337873e-07,0.0025141084740190377,-0.0130208501212813,0.0125456935105702,0.02524491595871525,2.440500860499384,0.0025136057064344738,0.0018074239352472265,0.018074239352472266,4.264764562922378,0.274,36.1328125,40.97318903988807,6.6969910470310436e-06,6.053677650017947e-06,2.900142205797664e-07,0.04790711322049112,-0.23641916262893514,1.6086083855640867,-2.076405952233009,2.982417013409414,0.606590187985681,-1.0411361206043588,-8.063351093718041e-05,11.406844106463877,5.260000000000001,0.0,0.0,1491737.1264277403,2087987.8678799241,0.48828125,28.5415,0.009453105237442574,28.53,28.550000000000004,-1.9958595193050395e-06,0.020000000000003126,-0.020000000000003126,0.8673121536079088,2.6706734005271784
16,6,60.0,69.996,0.3798,2.0,0.0,2.0,2.0,-0.0009514372742533596,0.27264508890147526,-0.6427283893232455,1.4456085346862275,2.617612530895792,10.458931317978786,73.95786642761094,811.2727272727273,26.461636038200318,32.04996099841621,92.0,10.0,2.384161273598414,0.013312359239558274,2.36406133836478,2.410914206612569,0.5248490219202742,-0.8351362010030741,2.391900021740368,0.0018172620396065076,-2.250233975533171e-06,1,0.1,0.02046993947045106,0.02046993947045106,0.005854286937578875,0.027942055881085583,0.0004210393981379171,12.485970676138596,0.04748380570632725,12.400420505695768,12.553007118619789,-0.5360737898803284,-1.055767719552644,12.485195319849485,0.004587896057308219,-5.627057465323831e-06,3,0.3,0.045620203265484584,0.07065102679708879,0.022304751340359967,0.22082607839617255,0.009854333448734393,0.26727900904513097,25.76200690861464,-57.952913103429005,34.10866943701424,-0.6708372597664405,-0.8535357466956688,0.0010488023979358422,4.112417121397532,74.10456978180322,809.6666666666666,90.46881264063357,0.11173587399007852,26.83875995346508,4.311050824586416,0.0,-3.0671990711786285e-07,0.002290391619757294,-0.0098822953471124,0.0151438406283876,0.04332075686464729,2.259571444306343,0.0022899335161577945,0.0016623756411486205,0.016623756411486206,4.098305646412706,0.2852,38.0859375,41.86696903477071,5.1406538171161336e-06,4.579105083707225e-06,2.384992100541656e-07,0.05208424041255625,0.2044070292088818,1.5299003173748882,-2.125890442213868,2.80140610874988,0.11933475284143497,-1.3790255972347083,4.363656930134601e-05,11.574074074074074,5.184,0.0,0.0,4806829.234849517,6728851.645458535,0.48828125,28.529988,0.01489475554143509,28.51,28.550000000000004,-8.675522668039975e-06,0.0400000000000027,0.0,0.4078898573481119,0.1467033541922831
16,7,70.0,79.996,7.8208,20.000000000000004,0.0,20.000000000000004,19.0,0.0025891904545893084,0.2754470260922219,-0.6653036687975544,1.4493205753927518,2.5023416629400437,9.628730496291224,75.0,800.0,48.0605678474379,36.996314312743,168.0,18.181818181818183,2.360880108646408,0.02756400814437696,2.3115877550502493,2.410743443127073,-0.05402374855959248,-1.0943831683392715,2.3799590008681273,0.0032140732246881574,-3.983146743741287e-06,1,0.1,0.021658375218494896,0.021658375218494896,0.006913762944253906,0.037539792894128704,0.0006190673501295223,12.438655631942613,0.04174663779170144,12.38558543451418,12.51958794650312,0.5202309254842714,-1.0644351317621608,12.43898998901602,0.004146789510350573,-5.110020133551109e-06,1,0.1,0.08376548628640101,0.08376548628640101,0.027426910937470027,0.18206569501754843,0.01083707750194246,-0.3026364864743738,22.845107697479047,-49.209391343071125,27.109618572648085,-0.647405508564735,-1.0187243812773277,0.0010395104432652166,3.800822620343219,75.85335018963337,791.0,109.70539060261683,0.13869202351784682,23.144976434623775,2.070898902569736,0.0,-2.368185216237561e-06,0.002387596412067196,-0.0139335197563551,0.0094880641409727,-0.24130868521804866,2.2335863729571814,0.002387120019723893,0.0017315552535653652,0.01731555253565365,4.105489771935451,0.268,35.64453125,39.920308204826554,5.761500618950737e-06,5.231597239037435e-06,2.2658006329810737e-07,0.04330992103279647,-0.2446134533056548,1.3793265536103383,-1.8779063670687155,2.5017304060090164,0.5633172108037572,-1.1218186363964453,8.083932867417013e-05,11.52073732718894,5.208,0.0,0.0,1540497.7267402422,2153717.378224019,0.48828125,28.532404000000003,0.010412836150527818,28.51,28.550000000000004,6.770874683373617e-06,0.0400000000000027,0.020000000000003126,0.7644565072903182,0.8533501896333746
16,8,80.0,89.996,0.0,0.0,0.0,0.0,0.0,-0.002293522316670213,0.264228763663818,-0.6819683674015886,1.420607643580429,2.6855020355321297,11.104240610492962,75.37688442211055,796.0,31.546790645008567,44.54211490264017,108.0,30.0,2.32011576609027,0.0191247726661378,2.275030519290903,2.3398845643413724,-0.8147895861700146,-0.729904558163708,2.332548026425261,0.00048691242874134884,-6.129489937332539e-07,3,0.3,0.004941458490399804,0.006978565286620775,0.0022921383204404545,0.014399043079469306,7.32772437163678e-05,12.458543514148207,0.115197569259039,12.326527710974736,12.685680276407629,0.8347810109894493,-0.8459873652228658,12.443146749080679,0.006454284878924801,7.917941990769937e-06,1,0.1,0.24436698527074263,0.24436698527074263,0.08589497501211564,0.5625599596865893,0.10539732636064808,0.2550649758622777,23.42481958761301,-56.45577964982201,29.48712252542354,-0.7197694435247382,-0.8216444076397997,0.0008230180382670283,4.221585936022353,74.6606334841629,803.6363636363636,137.15339786332143,0.1706659928163502,24.575709366177914,3.009196019080401,0.0,2.6889733781597853e-06,0.003081658254116688,-0.0129230908425806,0.015528927344789,0.07947107082491259,1.3828947614768454,0.003081043034218327,0.00224667690830116,0.0224667690830116,5.382200510518083,0.2708,36.1328125,40.64038671037579,9.416734873850013e-06,8.446065138899505e-06,4.304483194805245e-07,0.050964361794705565,0.07453026402933431,1.3179931337691242,-1.640044922339323,2.655563710810447,0.34316467426924513,-1.2541563988813869,-0.00035522351512727796,11.773940345368917,5.096,0.0,0.0,1580099.7951113565,1964437.2737940697,0.48828125,28.535316,0.012836191394119767,28.51,28.550000000000004,-1.3461292393763419e-05,0.0400000000000027,-0.03999999999999915,0.6657103350422393,0.7162509379476489
16,9,90.0,99.996,0.0,0.0,0.0,0.0,0.0,0.0017393352040858386,0.26088632235315373,-0.7200231245904629,1.4190016885605283,2.6536882512673605,10.860833729576294,74.41091360066143,806.3333333333334,29.018280549691536,30.295514219405188,84.0,9.090909090909092,2.235813956954166,0.01859156532052043,2.214251739583465,2.274984112842714,0.7409318674154186,-0.705575563287268,2.257030922689119,0.0019892479860633048,-2.4837043932109516e-06,1,0.1,0.01209347371772962,0.01209347371772962,0.003549096089802957,0.013642398539928999,0.00014459157559069076,12.232409601786774,0.04407940675010415,12.180014008137457,12.326357318273567,0.5009053405486229,-1.2142356119803785,12.261213688791381,0.0062729062459785595,-7.799497370521882e-06,1,0.1,0.042268455210164646,0.042268455210164646,0.014680499839117381,0.08131345494631159,0.0028181422811250786,-0.7510414340572301,24.808613082276228,-55.36089328183593,31.44443362158292,-0.593071926111091,-1.0775003604016338,-0.0002756978692585642,3.9861123859518615,74.96592457973648,800.3636363636364,87.1863208620168,0.10893338590211095,25.94669311426628,3.0346252011395243,0.0,4.2393840568088135e-07,0.003117168230240234,-0.0142185197958732,0.0157951365378532,0.22458777805085148,1.8817135581943036,0.003116544763072168,0.002271933547490199,0.02271933547490199,5.508650927727405,0.2748,36.62109375,41.39289701989626,9.711793219278742e-06,8.775058379690935e-06,4.170107410853622e-07,0.047522275413061095,-0.15018965732290626,1.3550593885190998,-2.04789944553407,2.310955591010344,0.4253143585753112,-1.0829030431218019,-0.00025361318291355743,11.235955056179776,5.34,0.0,0.0,1078694.1139191228,1500505.7418418159,0.48828125,28.5322624,0.015934936235132716,28.51,28.550000000000004,1.0325741172156537e-05,0.0400000000000027,0.023999999999997357,0.5094015326160382,0.5550109790750497
