subject_idx,window_idx,t_start_s,t_end_s,covas_mean,covas_max,covas_min,covas_diff,covas_p90,ecg_mean,ecg_std,ecg_min,ecg_max,ecg_skew,ecg_kurt,ecg_hr_bpm,ecg_rr_mean_ms,ecg_rr_std_ms,ecg_rmssd,ecg_rr_range_ms,ecg_pnn50,eda_e4_mean,eda_e4_std,eda_e4_min,eda_e4_max,eda_e4_skew,eda_e4_kurt,eda_e4_scl_mean,eda_e4_scl_std,eda_e4_scl_slope,eda_e4_scr_n_peaks,eda_e4_scr_peak_rate,eda_e4_scr_mean_amp,eda_e4_scr_max_amp,eda_e4_scr_std,eda_e4_scr_auc,eda_e4_scr_energy,eda_rb_mean,eda_rb_std,eda_rb_min,eda_rb_max,eda_rb_skew,eda_rb_kurt,eda_rb_scl_mean,eda_rb_scl_std,eda_rb_scl_slope,eda_rb_scr_n_peaks,eda_rb_scr_peak_rate,eda_rb_scr_mean_amp,eda_rb_scr_max_amp,eda_rb_scr_std,eda_rb_scr_auc,eda_rb_scr_energy,bvp_mean,bvp_std,bvp_min,bvp_max,bvp_skew,bvp_kurt,bvp_slope,bvp_ac_dc_ratio,bvp_hr_bpm,bvp_ibi_mean_ms,bvp_ibi_std_ms,bvp_ibi_cv,bvp_pulse_amp_mean,bvp_pulse_amp_std,bvp_vasomotor_power,emg_mean,emg_std,emg_min,emg_max,emg_skew,emg_kurt,emg_rms,emg_mav,emg_iemg,emg_wl,emg_zcr,emg_median_freq,emg_mean_freq,emg_total_power,emg_low_band_power,emg_high_band_power,emg_hl_ratio,resp_mean,resp_std,resp_min,resp_max,resp_skew,resp_kurt,resp_slope,resp_rate_bpm,resp_interval_mean_s,resp_interval_range_s,resp_irregularity_idx,resp_amp_mean,resp_amp_std,resp_dominant_freq,tmp_mean,tmp_std,tmp_min,tmp_max,tmp_slope,tmp_range,tmp_diff_end_start,cross_eda_e4_rb_corr,cross_hr_bvp_ecg_diff
51,0,0.0,9.996,11.5554,27.000000000000007,0.0,27.000000000000007,25.5,-0.0032610941324546145,0.0874094051244244,-0.1622544457567217,0.5423300440356722,2.4199653175307625,9.007888277320127,77.58620689655172,773.3333333333334,203.75624177091132,157.56326290789303,584.0,18.181818181818183,0.2303384030483748,0.011751046030498017,0.210160654111888,0.2466310876387593,-0.024100287922872086,-1.477656675224562,0.21656714340136868,0.0008549767046763653,1.0679539629738764e-06,6,0.6,0.017735733636424906,0.029367979056712873,0.010789657801308085,0.13913477978224065,0.00310099824681814,5.520502938720159,0.14771509155308754,5.206660372161533,5.66252372822609,-0.7243709537514047,-0.9234186434216389,5.324387187077032,0.015482228181598199,1.930419789342107e-05,1,0.1,0.32565379926662974,0.32565379926662974,0.12265134759870254,2.0158222528649876,0.5569498921252749,0.024928508975372007,22.2351247400879,-122.07739161267354,48.126855876283095,-1.4002029732155048,4.842886132338931,-1.0213574160762535e-06,10.290584742817412,75.56675062972292,794.0,170.82047993035368,0.21513914348911042,26.587675648127313,10.494185710059629,0.0,-1.3348788794326382e-06,0.009968455460687429,-0.0992948968378732,0.0577029554669159,-0.6295128934737303,7.141027211285547,0.009966461659581196,0.007267157945447838,0.07267157945447837,23.68735344897953,0.4536,55.17578125,56.8975087504181,9.045272144852e-05,7.797960857881987e-05,1.1646785793078196e-05,0.14935681270195028,6.435590814335663,28.77372016750895,-43.21222232553558,51.81447008854298,-0.006810043310557289,-1.3404449786823598,0.022457183166075628,12.106537530266342,4.956,0.0,0.0,1670102.8201887603,1997342.6675911592,0.48828125,29.68789446153847,0.013405860299209848,29.67,29.710000000000004,-1.115646514500173e-05,0.0400000000000027,-0.007999999999999119,0.9285530191298977,2.019456266828797
51,1,10.0,19.996,0.0,0.0,0.0,0.0,0.0,0.0014593739327264774,0.0832548072415452,-0.1584029125103157,0.5303341209823907,2.550090341882214,9.704336271997935,69.38603868797308,864.7272727272727,51.62381409599819,48.06662043455937,140.0,20.0,0.24249885869787985,0.0019460217112017783,0.2392487881072171,0.2461584631853247,0.04243820927003266,-1.1442779619990113,0.24275602627993612,7.728949876680956e-05,-9.67435279997727e-08,3,0.3,0.0022602302265701535,0.003138944423569462,0.0009950887860387307,0.007215526494001801,1.5115312671209374e-05,5.475025420336098,0.06577145693817503,5.39840449422432,5.61292384430253,0.6749636564696312,-0.8950557604305684,5.551608366273058,0.007091271420356268,-8.854415196814535e-06,0,0.0,0.0,0.0,0.010173089461221523,0.03960345773797731,0.0011920251902633346,0.2052365715220355,24.730268371504103,-116.52625566730308,33.475422731520794,-0.8881737647637843,0.4255863070424737,0.0007615351982737279,7.253341542776586,69.09547738693468,868.3636363636364,153.1791583259764,0.1763997845043698,26.76830358900128,4.373339681619286,0.0,3.5659020988232015e-06,0.008357517265415348,-0.0412242816332156,0.0323309635836458,-0.3302825095135524,0.8189944031898864,0.008355846355662408,0.006458198600543928,0.06458198600543928,21.581687451509485,0.4592,56.640625,57.46428167435966,7.314472785163534e-05,6.223623958074795e-05,1.0047274741870033e-05,0.16143768983397963,-3.004777814643687,20.942858843139962,-51.6320441761949,28.066626542053765,-0.88272535382668,-0.18708477138342827,-0.00558593231569844,14.367816091954026,4.175999999999999,0.0,0.0,422840.09026971995,591360.6247886708,0.48828125,29.676158769230778,0.008771847335102969,29.669999999999995,29.690000000000005,-1.5615334929010541e-06,0.020000000000010232,-0.016615384615377593,0.20641839743353332,0.2905613010384087
51,2,20.0,29.996,0.0,0.0,0.0,0.0,0.0,-0.0014966909916391807,0.08224805682085787,-0.1338210440078429,0.5289655476387696,2.47643812981503,9.06117307150421,71.2127751402676,842.5454545454545,60.74926112532339,67.08800190794179,192.0,50.0,0.24420679610072885,0.0033040225724083527,0.2372279303915018,0.2486225514610439,-0.6118114801255785,-0.8429592375881874,0.24571531030671895,2.7409630842908447e-05,-3.583222155742043e-08,4,0.4,0.0020770724524117948,0.0028599464605467695,0.0009252461079686265,0.006036639305429435,1.2202453717107189e-05,5.431912945590181,0.029011157857373675,5.369783996866015,5.46112509901764,-1.0236479625323005,-0.19173109292366508,5.445287996652938,0.00045434952508930835,-5.92333416021596e-07,4,0.4,0.011657617719385893,0.015089976079566192,0.005547716925679262,0.04558634780363498,0.0005155756506839102,0.48649431267422516,88.063729193242,-504.66912748837865,316.3962198797326,-1.7685790653106925,13.038116729000993,0.002445713853557107,18.731753487978747,75.86206896551724,790.9090909090909,200.10469986757158,0.2530059423612974,60.86320590298576,93.93645905840907,0.0,-3.431996566308819e-07,0.005960827681036656,-0.0263597955259547,0.0284851359920555,-0.14032651307999458,1.7310088708245077,0.005959635406142026,0.004477987215334459,0.04477987215334459,14.775424153959776,0.4596,56.640625,57.71010462014747,3.342387715815287e-05,2.82616026587175e-05,4.657985350223181e-06,0.1648167447003007,-8.14563040359353,24.393914628391375,-51.68261693411821,51.860349778511946,0.27488916287138343,-0.6113863982314998,-0.0003446129794078949,10.337698139214334,5.804,0.0,0.0,24525480.696429115,34438876.86078227,0.48828125,29.66402800000001,0.012303893523878482,29.649999999999995,29.690000000000005,-5.705758352909746e-06,0.040000000000009805,-3.552713678800501e-15,0.7909417023450204,4.649293825249643
51,3,30.0,39.996,0.0,0.0,0.0,0.0,0.0,0.0008711046896121363,0.08022784245089744,-0.126763175951369,0.4977354539596849,2.4258232931272166,8.643931891390986,68.40796019900498,877.0909090909091,39.399123202057545,43.34051222586092,124.0,30.0,0.24252996887686404,0.0033063972411833866,0.2367686767410135,0.2499132980122344,0.03996460822884638,-0.9145202274069981,0.24151756259049117,0.0002489154021419658,3.082592661642621e-07,4,0.4,0.004268829163772116,0.008311246743840012,0.0021629950973346994,0.01975017001494757,8.577382089135514e-05,5.429739728800609,0.039920422319863945,5.369784079147168,5.483100286699321,-0.08973213603600601,-1.543985427490408,5.392981613029046,0.0037366841933981878,4.653195448149402e-06,1,0.1,0.08786407603650392,0.08786407603650392,0.03430536973219346,0.39448067705237855,0.02732537694782539,-0.12103037387624913,28.0979982178976,-82.22270847554525,86.60515329735414,-0.2283321385848866,0.039246077041593885,0.0029928582050486,7.456887014696786,83.06414397784955,722.3333333333334,233.37185829149203,0.32308056062504664,32.109022594480045,20.85436235862724,0.0,-1.6907996541426363e-06,0.006968598881484253,-0.0302013600192506,0.0261270327563,-0.277657155705285,0.610378405155815,0.006967205227469523,0.00541498760657626,0.0541498760657626,17.95147200704404,0.4536,57.12890625,57.793518513273554,5.084871384126113e-05,4.200285485455075e-05,8.250476135546367e-06,0.1964265563404312,12.798407602324646,15.813341494555912,-10.602875965453498,51.877712738201936,0.9118973841263157,0.025519856290513232,-0.02016027824701673,12.09677419354839,4.959999999999999,0.0,0.0,4725040.637719933,6614827.33806911,0.48828125,29.654268000000005,0.011461269891055548,29.629999999999995,29.67000000000001,-3.109057777400273e-06,0.04000000000001336,-0.020000000000010232,0.651766498038841,14.656183778844579
51,4,40.0,49.996,17.5134,31.0,0.0,31.0,30.0,-0.00030928416893677245,0.07749604429581733,-0.1190539814499678,0.4388478138984405,2.2112232409843857,7.033723559207834,70.18290089323692,854.9090909090909,33.8037114691702,41.26015026632841,108.0,20.0,0.24847800336252646,0.007464739025950015,0.2375842024830728,0.2607872445765217,-0.05898128963430897,-1.6819836319149493,0.24241969327436,0.00019585685210924704,2.494612296655584e-07,3,0.3,0.009468036208267092,0.015412442697386564,0.006429846154411484,0.06798155594510553,0.0008759080272270123,5.423846528545163,0.09161647645159057,5.322153492615759,5.567782386769866,0.42696458885148925,-1.5051353030085,5.362804781849006,0.0005368577603421446,-6.054538715959296e-07,0,0.0,0.0,0.0,0.08239759757028689,0.7120497105129878,0.11863021576507593,-0.3928978624269415,39.303118180748925,-134.54639370774007,159.85741843225642,0.2829589907427712,3.037621548698442,0.001995756945113767,10.230357406986913,81.41112618724559,737.0,210.3857928144907,0.2854624054470702,42.85504131692365,37.30315001563122,0.0,-2.178387230956106e-06,0.0061658597665758645,-0.0296440628643687,0.0393522726830047,-0.22970170015918034,2.6974527280355174,0.006164626856167814,0.004534815538850161,0.04534815538850161,15.275475287213581,0.4712,57.6171875,57.93327501515395,3.564064789622925e-05,2.937454545562512e-05,5.686744443626726e-06,0.19359429585786952,-6.601194137188464,30.174301050259267,-52.79436503115836,51.72525236814856,0.43573903739761327,-0.7538435866190429,0.017428549595241215,11.56515034695451,5.188,0.0,0.0,21565116.856585283,30290369.41505495,0.48828125,29.634331999999993,0.007715333979205519,29.629999999999995,29.65,-4.341415094397658e-07,0.020000000000003126,-0.019999999999999574,0.8777214028237519,11.228225294008666
51,5,50.0,59.996,0.0,0.0,0.0,0.0,0.0,-0.00018722133189630864,0.07669295201150614,-0.112390283265428,0.4361858246064136,2.242667255568185,7.524766661767268,67.92918896665294,883.2727272727273,76.93775524291166,82.49121165312097,284.0,30.0,0.2554332926094254,0.0035220767451086695,0.2501884530884851,0.2619126311951044,0.4708465434689703,-0.7725131889165802,0.2585361536035848,0.00024181635160191618,-3.030373259630731e-07,2,0.2,0.002456518008931291,0.0028939542592600342,0.0009325487113897679,0.004745215097552604,1.0947823208657825e-05,5.466991466840037,0.0696502783252389,5.347714382842882,5.56992024197672,-0.08090196676054467,-1.1912644299155166,5.531897799926469,0.004024756830726299,-5.049167000012431e-06,1,0.1,0.029767502666189216,0.029767502666189216,0.00994266166388296,0.04891251177304477,0.0012279128835545972,0.13619119403084734,41.12689566586785,-109.50679197874454,148.38621899894036,0.4630271474714429,2.6270719524523534,0.001334731425963936,8.721609964389046,72.55936675461741,826.9090909090909,173.66718431842818,0.21001968200337623,45.24973234549088,35.05978074033399,0.0,-1.3409570377368306e-06,0.005807888424914461,-0.0239762373233899,0.024509978377322,-0.28327729874271473,0.7696518011434303,0.005806726885883187,0.004508555002764297,0.045085550027642966,14.61991707537072,0.4436,53.7109375,55.29354841062361,3.338160352925226e-05,2.8635196734486835e-05,4.3302624658424145e-06,0.15122167680542797,6.478148530199828,12.292184456063708,-19.563278868847583,37.54303553284727,0.4551007004693201,-0.2042050637856363,-0.015601267749645072,10.518934081346424,5.704,0.0,0.0,31240424.50999999,43927892.774604425,0.48828125,29.621976000000007,0.01266822270218573,29.61,29.65000000000001,-2.5544068086727387e-06,0.040000000000009805,0.0002898550724594884,0.8491495371261859,4.63017778796447
51,6,60.0,69.996,0.0,0.0,0.0,0.0,0.0,-0.00020046517929168584,0.08199482772986111,-0.1310944648589255,0.5037649184431745,2.3263536033478776,8.05469956480119,73.26007326007326,819.0,110.4453793428309,80.64287152174535,356.0,45.45454545454545,0.25096174016666617,0.0011564503939486275,0.2491357886271173,0.2529632165238018,0.09854663883581599,-1.3687477598678095,0.2512019523801294,6.1005768957804735e-05,-7.578904860908957e-08,6,0.6,0.0010085826807729736,0.001788495850167604,0.0005455637610400544,0.003995342797787613,4.572520169245024e-06,5.3145394458586575,0.011592821300500787,5.296429391634005,5.347652435875928,0.742523629703842,0.4789226901024608,5.326839127985651,0.0017849165441535025,-2.221773909332224e-06,0,0.0,0.0,0.0,0.003009642432694314,0.008836425955066575,9.840847305154609e-05,-0.6459983991568196,31.466141387448015,-101.40947119524144,120.75951698898304,-0.0876993426044495,0.9634031751676475,8.496178326738681e-05,8.808253723214733,68.6184812442818,874.4,206.9563561075942,0.23668384733256426,38.8182128416716,29.737687817955972,0.0,2.4661815913480437e-06,0.005320770693636336,-0.0242335678314179,0.0205468916515163,-0.17830871464817466,0.654201114889108,0.005319707004713815,0.004094413350771251,0.04094413350771251,13.87788969680692,0.4616,55.6640625,57.72100044802002,2.7556696626854246e-05,2.2541452286653276e-05,4.694900658296171e-06,0.20827853496715504,-5.884720378922011,8.854641811709227,-20.13380490186332,14.79611937714258,0.42164331475698247,-0.6114716277527417,0.0035946165531318846,11.737089201877934,5.112,0.0,0.0,14309105.149248056,20054812.27887115,0.48828125,29.612372000000004,0.010330215888230902,29.59,29.630000000000003,7.166554747004015e-07,0.0400000000000027,-0.019999999999999574,0.12147861743324588,4.64159201579146
51,7,70.0,79.996,0.0,0.0,0.0,0.0,0.0,0.0008201617168955774,0.08237674454444331,-0.1211666492970328,0.4458945337988956,2.1644193397173823,6.64956559075458,68.80733944954129,872.0,36.92153842948584,39.45630494610462,112.0,20.0,0.24858392931185072,0.0014541808487665453,0.2457898503320886,0.2510130781571712,0.048158996979579385,-1.1360225144032958,0.24900269403966005,9.318598852297997e-05,-1.1438190108567845e-07,3,0.3,0.00141671180816554,0.0020818481294653524,0.000680636143478115,0.004536473353213548,6.6899309931560194e-06,5.277469934360425,0.007014467776513762,5.268779492225271,5.296414417455047,1.1045065954504896,0.4234350512239935,5.2812867701316994,0.0011392305408292195,-1.4230744307607478e-06,0,0.0,0.0,0.0,0.0030004608955670154,0.01245837544339828,0.00010557334249741045,-1.1859694003857422,56.789643947159824,-367.189969041906,149.22729045102352,-2.7512213821405433,14.94847394297556,-0.004288812442535736,14.52061524585815,73.1409995936611,820.3333333333334,286.579620328939,0.3493453315671747,48.13999121661136,38.18197027344893,0.0,2.633184056443219e-06,0.005770706360528768,-0.0263102938574987,0.0187579291641819,-0.269623458620869,0.49842878736732743,0.005769552704702997,0.004487072469095309,0.044870724690953094,14.792429193816231,0.464,54.6875,56.84740374958424,3.4084014263539454e-05,2.8296605151923392e-05,5.189095252231781e-06,0.18338225466877484,-1.6712932779061629,5.352003886297076,-13.43559962170988,9.199704148376398,-0.11094238296424905,-0.35381777016876104,-0.00017294391768041644,11.013215859030838,5.4479999999999995,0.0,0.0,12158754.94913689,17062477.499057908,0.48828125,29.608404000000004,0.010183753012358259,29.59,29.630000000000003,-9.238013638037733e-06,0.0400000000000027,-0.019999999999999574,-0.12913628292669038,4.333660144119818
51,8,80.0,89.996,0.0,0.0,0.0,0.0,0.0,-0.001244580727273182,0.08128364807175156,-0.133243412737118,0.4927692395053202,2.281394604900001,7.522080037236529,69.73795435333896,860.3636363636364,55.898609512711005,64.62197768561404,180.0,30.0,0.24962713987409624,0.0017711057382962558,0.246017666470841,0.2525612703093323,-0.24807997223962946,-1.1360179427172397,0.24816217054994796,0.00012688898221305118,1.5641648965925862e-07,6,0.6,0.0028376966119311405,0.004299400005732007,0.0014373738445578178,0.016959722612942013,4.941539062670681e-05,5.296733999835153,0.015558529499381047,5.27121795466048,5.326813156226398,0.3372034723964954,-0.7210157867983629,5.276536737448552,0.0007959988936696429,9.82042548959882e-07,5,0.5,0.024143325062379973,0.04964763750777301,0.01471905503255585,0.20418615047193506,0.006338960476117723,1.023975641134154,46.36603614124966,-209.32722514642225,143.5741032207885,-0.45072521852461733,4.369476830102014,-0.0046845601332299825,11.143687555227531,72.36842105263158,829.0909090909091,175.53657997434865,0.21172175216204334,42.88407443605653,44.13771562224888,0.0,-6.580198215842569e-07,0.005185384767175734,-0.0243061113126533,0.0193626099341962,-0.329576035956022,0.6508050557006042,0.005184347628253218,0.0040447060791847355,0.04044706079184736,13.381887415239888,0.4648,58.10546875,58.339501286165856,2.7339632697152103e-05,2.2368023224168096e-05,4.5970064525565094e-06,0.20551688481749955,0.12372379397768364,4.44191885181268,-9.466736449830186,9.175358995046183,0.09165931771657002,-0.34758162958657346,-0.002608360716527191,11.295180722891567,5.311999999999999,0.0,0.0,14541260.816916486,20385538.773612276,0.48828125,29.594008000000006,0.0075763183739077904,29.59,29.610000000000003,-6.296082927344936e-06,0.020000000000003126,3.552713678800501e-15,0.035321522167144445,2.6304666992926116
51,9,90.0,99.996,0.0,0.0,0.0,0.0,0.0,0.0018012028185782417,0.08411621289531843,-0.1209548610987718,0.4515542808967813,2.2638659120916103,7.195431403736334,68.63560732113145,874.1818181818181,39.85428002565893,44.64974803960264,124.0,30.0,0.24801224242284617,0.0018163073262270812,0.2445152867280122,0.2515377694218918,0.17802515836296776,-0.8989020132694607,0.2477741553424178,4.530355712107129e-05,5.3120501331158317e-08,6,0.6,0.0017894947702171888,0.003784493731111893,0.0012105379708739381,0.008569380053221979,2.1991587630216076e-05,5.29255606017363,0.022596634627180714,5.254317655360664,5.326771431940286,0.02835964863027999,-1.374072348500042,5.310371240621889,0.00144066383147577,-1.8106999788514523e-06,1,0.1,0.012800047793501967,0.012800047793501967,0.004373958030340167,0.02345150077754624,0.000246354981529403,0.6945454401314757,28.916221167373994,-65.45877065670949,141.1590088541663,0.8417741837597621,4.104550122964991,-0.0005332861118285547,9.466637701072077,75.69386038687973,792.6666666666666,206.11617788974934,0.2600288198777326,31.306562984267696,33.903829770692376,0.0,-8.956930538292457e-07,0.004790058537788904,-0.0254326087532082,0.0186084733358566,-0.31414689376251514,1.15816970761865,0.004789100514020586,0.003637760256335997,0.03637760256335997,12.391107417572863,0.4572,55.17578125,57.7405114534132,2.2868088360242766e-05,1.872601656015907e-05,3.7266456372761974e-06,0.19900898972848827,-6.57565639210213,21.751187353401846,-43.21893843131367,49.51323013243059,0.6509698369521522,-0.05662876923720406,-0.00673154202222227,11.773940345368915,5.096000000000001,0.0,0.0,3617961.577198941,5072766.048708923,0.48828125,29.597984000000004,0.012587952366575492,29.57,29.610000000000007,-4.844173575040256e-06,0.04000000000000625,0.0,0.4114961640853672,7.058253065748289
